V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/13/2022 04:51 PM, 06/13/2022 04:51 PM, Waiting to be analyzed, , 1213815];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[1]=[052,06/13/2022 01:51 PM, 06/13/2022 01:51 PM, Customer Svc is working this single customer outage, , 1213773];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[2]=[062,06/13/2022 05:57 PM, 06/13/2022 05:57 PM, Customer Svc is working this single customer outage, , 1213855];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[3]=[073,06/13/2022 04:56 PM, 06/13/2022 04:56 PM, Waiting to be analyzed, , 1213826];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[4]=[075,06/13/2022 07:21 AM, 06/13/2022 07:21 AM, A crew is currently working on the problem, 06/13/2022 08:30 PM, 1213696];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[5]=[084,06/13/2022 05:27 PM, 06/13/2022 05:27 PM, Customer Svc is working this single customer outage, , 1213849];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[6]=[085,06/13/2022 03:11 PM, 06/13/2022 03:11 PM, Customer Svc is working this single customer outage, , 1213799];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[7]=[085,06/13/2022 05:51 PM, 06/13/2022 05:51 PM, Customer Svc is working this single customer outage, , 1213854];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[8]=[087,06/13/2022 03:51 PM, 06/13/2022 03:51 PM, Tree Trimming is clearing debris from the area, , 1213806];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[9]=[089,06/13/2022 01:05 PM, 06/13/2022 01:05 PM, A crew is currently working on the problem, 06/13/2022 10:30 PM, 1213760];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[10]=[090,06/13/2022 03:09 PM, 06/13/2022 03:09 PM, A crew is currently working on the problem, 06/13/2022 09:30 PM, 1213798];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[11]=[090,06/13/2022 03:13 PM, 06/13/2022 03:13 PM, A crew is currently working on the problem, 06/13/2022 09:30 PM, 1213801];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[12]=[096,06/13/2022 01:59 PM, 06/13/2022 01:59 PM, Waiting for an available crew to perform repairs, , 1213775];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[13]=[099,06/13/2022 04:47 PM, 06/13/2022 04:47 PM, Trouble Shooter is determining repairs required, , 1213812];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[14]=[099,06/13/2022 11:44 AM, 06/13/2022 11:44 AM, A crew is currently working on the problem, 06/13/2022 08:30 PM, 1213750];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[15]=[100,06/13/2022 02:09 PM, 06/13/2022 02:09 PM, A crew is currently working on the problem, 06/13/2022 11:30 PM, 1213778];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[16]=[106,06/13/2022 05:00 PM, 06/13/2022 05:00 PM, Waiting for an available crew to perform repairs, 06/13/2022 07:30 PM, 1213838];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[17]=[106,06/13/2022 05:39 PM, 06/13/2022 05:39 PM, Customer Svc is working this single customer outage, , 1213852];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[18]=[106,06/13/2022 06:28 PM, 06/13/2022 06:28 PM, Waiting to be analyzed, , 1213856];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[19]=[107,06/13/2022 05:00 PM, 06/13/2022 05:00 PM, Waiting for an available crew to perform repairs, 06/13/2022 07:30 PM, 1213838];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[20]=[133,06/13/2022 01:46 PM, 06/13/2022 01:46 PM, Tree Trimming is clearing debris from the area, , 1213772];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
events[21]=[134,06/13/2022 01:46 PM, 06/13/2022 01:46 PM, Tree Trimming is clearing debris from the area, , 1213772];,# of Outages: 20,Customers Affected: 2413,2022-06-13T23:33:50Z
