V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[1]=[008,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[2]=[009,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[3]=[013,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[4]=[014,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[5]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[6]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Trouble Shooter is determining repairs required, , 1238079];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[7]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Waiting for an available crew to perform repairs, , 1238080];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[8]=[017,11/05/2022 03:05 AM, 11/05/2022 03:05 AM, Trouble Shooter is determining repairs required, , 1238082];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[9]=[017,11/05/2022 03:10 AM, 11/05/2022 03:10 AM, Trouble Shooter is determining repairs required, , 1238087];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[10]=[017,11/05/2022 03:23 AM, 11/05/2022 03:23 AM, Waiting for an available crew to perform repairs, , 1238109];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[11]=[019,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[12]=[020,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[13]=[021,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[14]=[022,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Waiting for an available crew to perform repairs, 11/05/2022 10:30 AM, 1238175];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[15]=[025,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
events[16]=[026,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 82,Customers Affected: 7686,2022-11-05T11:53:43Z
