V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,11/11/2022 12:52 AM, 11/11/2022 12:52 AM, A crew is currently working on the problem, 11/11/2022 12:30 PM, 1239402];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[1]=[010,11/11/2022 12:52 AM, 11/11/2022 12:52 AM, A crew is currently working on the problem, 11/11/2022 12:30 PM, 1239402];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[2]=[011,11/11/2022 12:52 AM, 11/11/2022 12:52 AM, A crew is currently working on the problem, 11/11/2022 12:30 PM, 1239402];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[3]=[017,11/11/2022 08:13 AM, 11/11/2022 08:13 AM, The extent of the outage has been determined, , 1239420];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[4]=[021,11/11/2022 12:52 AM, 11/11/2022 12:52 AM, A crew is currently working on the problem, 11/11/2022 12:30 PM, 1239402];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[5]=[022,11/11/2022 12:52 AM, 11/11/2022 12:52 AM, A crew is currently working on the problem, 11/11/2022 12:30 PM, 1239402];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[6]=[023,11/11/2022 12:52 AM, 11/11/2022 12:52 AM, A crew is currently working on the problem, 11/11/2022 12:30 PM, 1239402];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[7]=[072,11/11/2022 06:31 AM, 11/11/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1239409];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[8]=[072,11/11/2022 06:39 AM, 11/11/2022 06:39 AM, Trouble Shooter is determining repairs required, , 1239410];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[9]=[072,11/11/2022 08:14 AM, 11/11/2022 08:14 AM, Waiting to be analyzed, , 1239421];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[10]=[100,11/11/2022 08:01 AM, 11/11/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1239417];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[11]=[101,11/11/2022 08:01 AM, 11/11/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1239417];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[12]=[103,11/11/2022 06:57 AM, 11/11/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1239413];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
events[13]=[115,11/11/2022 07:11 AM, 11/11/2022 07:11 AM, Trouble Shooter is determining repairs required, , 1239415];,# of Outages: 8,Customers Affected: 408,2022-11-11T14:22:25Z
