V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,05/25/2022 09:02 AM, 05/25/2022 09:02 AM, A crew is currently working on the problem, 05/25/2022 12:30 PM, 1209321];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[1]=[061,05/25/2022 11:02 AM, 05/25/2022 11:02 AM, Customer Svc is working this single customer outage, , 1209349];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[2]=[065,05/25/2022 08:32 AM, 05/25/2022 08:32 AM, Waiting to be analyzed, , 1209318];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[3]=[072,05/25/2022 11:27 AM, 05/25/2022 11:27 AM, The extent of the outage has been determined, , 1209352];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[4]=[072,05/25/2022 11:30 AM, 05/25/2022 11:30 AM, Waiting to be analyzed, , 1209353];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[5]=[075,05/25/2022 09:34 AM, 05/25/2022 09:34 AM, Tree Trimming is clearing debris from the area, , 1209329];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[6]=[076,05/25/2022 10:29 AM, 05/25/2022 10:29 AM, Customer Svc is working this single customer outage, , 1209341];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[7]=[083,05/25/2022 05:22 AM, 05/25/2022 05:22 AM, Waiting for an available crew to perform repairs, , 1209301];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[8]=[083,05/25/2022 05:43 AM, 05/25/2022 05:43 AM, Tree Trimming is clearing debris from the area, , 1209304];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[9]=[083,05/25/2022 10:50 AM, 05/25/2022 10:50 AM, A crew is currently working on the problem, 05/25/2022 03:30 PM, 1209345];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[10]=[084,05/25/2022 10:01 AM, 05/25/2022 10:01 AM, A crew is currently working on the problem, 05/25/2022 02:30 PM, 1209334];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[11]=[085,05/25/2022 06:17 AM, 05/25/2022 06:17 AM, A crew is currently working on the problem, 05/25/2022 11:30 AM, 1209306];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[12]=[085,05/25/2022 10:20 AM, 05/25/2022 10:20 AM, Trouble Shooter is determining repairs required, , 1209339];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[13]=[086,05/25/2022 09:18 AM, 05/25/2022 09:18 AM, Trouble Shooter is determining repairs required, , 1209327];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[14]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, Tree Trimming is clearing debris from the area, , 1209118];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[15]=[087,05/25/2022 10:10 AM, 05/25/2022 10:10 AM, Trouble Shooter is determining repairs required, , 1209336];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[16]=[090,05/25/2022 11:14 AM, 05/25/2022 11:14 AM, A crew is currently working on the problem, 05/25/2022 01:30 PM, 1209350];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
events[17]=[114,05/25/2022 11:12 AM, 05/25/2022 11:12 AM, The extent of the outage has been determined, , 1209351];,# of Outages: 18,Customers Affected: 207,2022-05-25T16:34:54Z
