V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,07/06/2022 10:49 PM, 07/06/2022 10:49 PM, Trouble Shooter is determining repairs required, , 1217364];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[1]=[074,07/06/2022 10:49 PM, 07/06/2022 10:49 PM, Trouble Shooter is determining repairs required, , 1217364];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[2]=[079,07/06/2022 08:13 PM, 07/06/2022 08:13 PM, A crew is currently working on the problem, 07/07/2022 01:00 AM, 1217343];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[3]=[084,07/06/2022 08:47 PM, 07/06/2022 08:47 PM, Waiting for an available crew to perform repairs, , 1217344];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[4]=[087,07/06/2022 07:42 PM, 07/06/2022 07:42 PM, A crew is currently working on the problem, 07/07/2022 03:00 AM, 1217338];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[5]=[087,07/06/2022 09:36 PM, 07/06/2022 09:36 PM, Trouble Shooter is determining repairs required, , 1217351];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[6]=[088,07/06/2022 09:36 PM, 07/06/2022 09:36 PM, Trouble Shooter is determining repairs required, , 1217351];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[7]=[088,07/06/2022 09:39 PM, 07/06/2022 09:39 PM, Trouble Shooter is determining repairs required, , 1217355];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[8]=[088,07/07/2022 12:10 AM, 07/07/2022 12:10 AM, Customer Svc is working this single customer outage, , 1217367];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
events[9]=[101,07/06/2022 09:36 PM, 07/06/2022 09:36 PM, Trouble Shooter is determining repairs required, , 1217351];,# of Outages: 7,Customers Affected: 112,2022-07-07T05:53:24Z
