V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/06/2022 10:34 AM, 06/06/2022 10:34 AM, A crew is currently working on the problem, 06/06/2022 03:00 PM, 1211913];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[1]=[026,06/06/2022 11:25 AM, 06/06/2022 11:25 AM, A crew is currently working on the problem, 06/06/2022 04:00 PM, 1211918];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[2]=[041,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Trouble Shooter is working on the problem, 06/06/2022 06:00 PM, 1212043];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[3]=[050,06/06/2022 12:33 PM, 06/06/2022 12:33 PM, A crew is currently working on the problem, 06/06/2022 06:00 PM, 1211995];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[4]=[051,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Trouble Shooter is working on the problem, 06/06/2022 06:00 PM, 1212043];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[5]=[052,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Trouble Shooter is working on the problem, 06/06/2022 06:00 PM, 1212043];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[6]=[058,06/06/2022 01:13 PM, 06/06/2022 01:13 PM, A crew is currently working on the problem, 06/06/2022 03:30 PM, 1212005];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[7]=[070,06/06/2022 02:28 PM, 06/06/2022 02:28 PM, The extent of the outage has been determined, , 1212061];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[8]=[072,06/06/2022 02:20 PM, 06/06/2022 02:20 PM, The extent of the outage has been determined, , 1212024];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[9]=[074,06/06/2022 10:05 AM, 06/06/2022 10:05 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211910];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[10]=[074,06/06/2022 10:55 AM, 06/06/2022 10:55 AM, Tree Trimming is clearing debris from the area, , 1211917];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[11]=[084,06/06/2022 01:11 PM, 06/06/2022 01:11 PM, A crew is currently working on the problem, 06/06/2022 05:30 PM, 1212004];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[12]=[085,06/06/2022 10:47 AM, 06/06/2022 10:47 AM, A crew is currently working on the problem, , 1211915];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[13]=[086,06/06/2022 11:40 AM, 06/06/2022 11:40 AM, A crew is currently working on the problem, 06/06/2022 05:30 PM, 1211931];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[14]=[086,06/06/2022 12:09 PM, 06/06/2022 12:09 PM, Trouble Shooter is determining repairs required, , 1211988];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
events[15]=[087,06/06/2022 01:11 PM, 06/06/2022 01:11 PM, Waiting for an available crew to perform repairs, , 1212006];,# of Outages: 27,Customers Affected: 2620,2022-06-06T19:40:08Z
