V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,05/25/2022 11:02 AM, 05/25/2022 11:02 AM, Customer Svc is working this single customer outage, , 1209349];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[1]=[065,05/25/2022 08:32 AM, 05/25/2022 08:32 AM, Tree Trimming is clearing debris from the area, , 1209318];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[2]=[067,05/25/2022 12:43 PM, 05/25/2022 12:43 PM, Trouble Shooter is working on the problem, 05/25/2022 04:30 PM, 1209386];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[3]=[068,05/25/2022 12:43 PM, 05/25/2022 12:43 PM, Trouble Shooter is working on the problem, 05/25/2022 04:30 PM, 1209386];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[4]=[072,05/25/2022 11:27 AM, 05/25/2022 11:27 AM, Trouble Shooter is determining repairs required, , 1209352];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[5]=[072,05/25/2022 11:30 AM, 05/25/2022 11:30 AM, Trouble Shooter is determining repairs required, , 1209353];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[6]=[072,05/25/2022 11:50 AM, 05/25/2022 11:50 AM, Trouble Shooter is determining repairs required, , 1209362];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[7]=[072,05/25/2022 12:50 PM, 05/25/2022 12:50 PM, Waiting for an available crew to perform repairs, , 1209403];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[8]=[075,05/25/2022 09:34 AM, 05/25/2022 09:34 AM, Tree Trimming is clearing debris from the area, , 1209329];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[9]=[077,05/25/2022 12:43 PM, 05/25/2022 12:43 PM, Trouble Shooter is working on the problem, 05/25/2022 04:30 PM, 1209386];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[10]=[078,05/25/2022 12:43 PM, 05/25/2022 12:43 PM, Customer Svc is working this single customer outage, , 1209384];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[11]=[078,05/25/2022 12:43 PM, 05/25/2022 12:43 PM, Trouble Shooter is working on the problem, 05/25/2022 04:30 PM, 1209386];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[12]=[078,05/25/2022 12:46 PM, 05/25/2022 12:46 PM, Customer Svc is working this single customer outage, , 1209402];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[13]=[079,05/25/2022 12:43 PM, 05/25/2022 12:43 PM, Trouble Shooter is working on the problem, 05/25/2022 04:30 PM, 1209386];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[14]=[083,05/25/2022 05:22 AM, 05/25/2022 05:22 AM, Trouble Shooter is determining repairs required, , 1209301];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[15]=[083,05/25/2022 12:23 PM, 05/25/2022 12:23 PM, Trouble Shooter is determining repairs required, , 1209369];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[16]=[084,05/25/2022 10:01 AM, 05/25/2022 10:01 AM, A crew is currently working on the problem, 05/25/2022 02:30 PM, 1209334];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[17]=[085,05/25/2022 01:00 PM, 05/25/2022 01:00 PM, Customer Svc is working this single customer outage, , 1209407];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[18]=[085,05/25/2022 01:08 PM, 05/25/2022 01:08 PM, Waiting to be analyzed, , 1209408];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[19]=[086,05/25/2022 09:18 AM, 05/25/2022 09:18 AM, Tree Trimming is clearing debris from the area, , 1209327];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[20]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, Waiting for an available crew to perform repairs, , 1209118];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[21]=[097,05/25/2022 12:42 PM, 05/25/2022 12:42 PM, A crew is currently working on the problem, 05/25/2022 03:00 PM, 1209371];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[22]=[099,05/25/2022 12:07 PM, 05/25/2022 12:07 PM, Trouble Shooter is determining repairs required, , 1209367];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[23]=[104,05/25/2022 12:42 PM, 05/25/2022 12:42 PM, A crew is currently working on the problem, 05/25/2022 03:30 PM, 1209375];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
events[24]=[114,05/25/2022 11:12 AM, 05/25/2022 11:12 AM, Trouble Shooter is determining repairs required, , 1209351];,# of Outages: 21,Customers Affected: 2167,2022-05-25T18:28:37Z
