V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/11/2022 02:31 PM, 07/11/2022 02:31 PM, Customer Svc is working this single customer outage, , 1217994];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[1]=[050,07/11/2022 02:27 PM, 07/11/2022 02:27 PM, Customer Svc is working this single customer outage, , 1217992];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[2]=[063,07/11/2022 02:28 PM, 07/11/2022 02:28 PM, Customer Svc is working this single customer outage, , 1217993];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[3]=[073,07/11/2022 02:15 PM, 07/11/2022 02:15 PM, Customer Svc is working this single customer outage, , 1217990];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[4]=[077,07/11/2022 10:47 AM, 07/11/2022 10:47 AM, Tree Trimming is clearing debris from the area, 07/11/2022 03:00 PM, 1217969];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[5]=[084,07/11/2022 12:33 PM, 07/11/2022 12:33 PM, Waiting for an available crew to perform repairs, , 1217983];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[6]=[085,07/11/2022 12:16 PM, 07/11/2022 12:16 PM, Customer Svc is working this single customer outage, , 1217981];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[7]=[087,07/11/2022 02:44 PM, 07/11/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1217995];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[8]=[098,07/11/2022 11:35 AM, 07/11/2022 11:35 AM, Waiting for an available crew to perform repairs, , 1217978];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[9]=[114,07/11/2022 11:22 AM, 07/11/2022 11:22 AM, Customer Svc is working this single customer outage, , 1217977];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[10]=[119,07/11/2022 09:51 AM, 07/11/2022 09:51 AM, A crew is currently working on the problem, 07/11/2022 03:30 PM, 1217959];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
events[11]=[119,07/11/2022 10:07 AM, 07/11/2022 10:07 AM, A crew is currently working on the problem, 07/11/2022 03:30 PM, 1217963];,# of Outages: 12,Customers Affected: 124,2022-07-11T19:48:49Z
