V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,06/15/2022 01:20 PM, 06/15/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1214479];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[1]=[018,06/15/2022 01:20 PM, 06/15/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1214479];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[2]=[052,06/15/2022 12:23 PM, 06/15/2022 12:23 PM, Trouble Shooter is determining repairs required, , 1214473];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[3]=[063,06/15/2022 12:43 PM, 06/15/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1214477];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[4]=[067,06/15/2022 12:03 PM, 06/15/2022 12:03 PM, A crew is currently working on the problem, 06/15/2022 05:00 PM, 1214467];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[5]=[071,06/15/2022 01:34 PM, 06/15/2022 01:34 PM, Trouble Shooter is determining repairs required, , 1214481];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[6]=[072,06/15/2022 12:40 PM, 06/15/2022 12:40 PM, Customer Svc is working this single customer outage, , 1214476];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[7]=[073,06/15/2022 01:37 PM, 06/15/2022 01:37 PM, Trouble Shooter is determining repairs required, , 1214482];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[8]=[074,06/15/2022 01:24 PM, 06/15/2022 01:24 PM, Customer Svc is working this single customer outage, , 1214480];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[9]=[074,06/15/2022 11:54 AM, 06/15/2022 11:54 AM, A crew is currently working on the problem, 06/15/2022 03:30 PM, 1214462];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[10]=[084,06/15/2022 11:44 AM, 06/15/2022 11:44 AM, A crew is currently working on the problem, 06/15/2022 03:00 PM, 1214460];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[11]=[085,06/15/2022 12:13 PM, 06/15/2022 12:13 PM, Customer Svc is working this single customer outage, , 1214468];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[12]=[088,06/15/2022 12:18 PM, 06/15/2022 12:18 PM, Customer Svc is working this single customer outage, , 1214470];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
events[13]=[099,06/15/2022 10:51 AM, 06/15/2022 10:51 AM, Waiting for an available crew to perform repairs, 06/15/2022 03:30 PM, 1214442];,# of Outages: 13,Customers Affected: 68,2022-06-15T18:57:10Z
