V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,10/13/2022 08:41 AM, 10/13/2022 08:41 AM, Trouble Shooter is determining repairs required, , 1234455];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[1]=[043,10/12/2022 03:11 PM, 10/12/2022 03:11 PM, Trouble Shooter is determining repairs required, , 1234029];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[2]=[045,10/13/2022 10:16 AM, 10/13/2022 10:16 AM, Trouble Shooter is determining repairs required, , 1234485];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[3]=[049,10/12/2022 02:13 PM, 10/12/2022 02:13 PM, Trouble Shooter is determining repairs required, , 1233794];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[4]=[049,10/12/2022 04:41 PM, 10/12/2022 04:41 PM, Trouble Shooter is determining repairs required, , 1234090];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[5]=[050,10/12/2022 02:15 PM, 10/12/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1233799];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[6]=[050,10/12/2022 09:28 PM, 10/12/2022 09:28 PM, Trouble Shooter is determining repairs required, , 1234338];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[7]=[050,10/12/2022 09:44 PM, 10/12/2022 09:44 PM, Customer Svc is working this single customer outage, , 1234347];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[8]=[050,10/13/2022 10:32 AM, 10/13/2022 10:32 AM, Customer Svc is working this single customer outage, , 1234493];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[9]=[050,10/13/2022 10:41 AM, 10/13/2022 10:41 AM, The extent of the outage has been determined, , 1234501];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[10]=[050,10/13/2022 10:51 AM, 10/13/2022 10:51 AM, Waiting to be analyzed, , 1234502];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[11]=[051,10/12/2022 02:13 PM, 10/12/2022 02:13 PM, Trouble Shooter is determining repairs required, , 1233803];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[12]=[051,10/12/2022 02:15 PM, 10/12/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1233806];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[13]=[052,10/12/2022 02:35 PM, 10/12/2022 02:35 PM, Trouble Shooter is determining repairs required, , 1234009];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[14]=[052,10/12/2022 04:43 PM, 10/12/2022 04:43 PM, Trouble Shooter is determining repairs required, , 1234089];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[15]=[052,10/12/2022 09:16 PM, 10/12/2022 09:16 PM, Trouble Shooter is determining repairs required, , 1234321];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[16]=[055,10/13/2022 09:48 AM, 10/13/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1234472];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[17]=[060,10/13/2022 05:42 AM, 10/13/2022 05:42 AM, Trouble Shooter is determining repairs required, , 1234412];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[18]=[060,10/13/2022 06:04 AM, 10/13/2022 06:04 AM, Trouble Shooter is determining repairs required, , 1234414];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[19]=[060,10/13/2022 10:21 AM, 10/13/2022 10:21 AM, Waiting for an available crew to perform repairs, , 1234488];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[20]=[061,10/13/2022 10:40 AM, 10/13/2022 10:40 AM, Waiting for an available crew to perform repairs, , 1234500];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[21]=[062,10/12/2022 02:29 PM, 10/12/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1233900];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[22]=[062,10/13/2022 10:26 AM, 10/13/2022 10:26 AM, Customer Svc is working this single customer outage, , 1234491];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[23]=[064,10/13/2022 10:17 AM, 10/13/2022 10:17 AM, Customer Svc is working this single customer outage, , 1234486];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[24]=[065,10/13/2022 07:17 AM, 10/13/2022 07:17 AM, Trouble Shooter is determining repairs required, , 1234423];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
events[25]=[071,10/12/2022 04:03 PM, 10/12/2022 04:03 PM, A crew is currently working on the problem, 10/13/2022 01:00 PM, 1234066];,# of Outages: 118,Customers Affected: 1916,2022-10-13T15:53:48Z
