V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,11/24/2022 04:02 PM, 11/24/2022 04:02 PM, Customer Svc is working this single customer outage, , 1240733];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[1]=[073,11/24/2022 04:21 PM, 11/24/2022 04:21 PM, Customer Svc is working this single customer outage, , 1240737];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[2]=[076,11/24/2022 04:40 PM, 11/24/2022 04:40 PM, Trouble Shooter is working on the problem, 11/24/2022 08:00 PM, 1240742];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[3]=[077,11/24/2022 04:40 PM, 11/24/2022 04:40 PM, Trouble Shooter is working on the problem, 11/24/2022 08:00 PM, 1240742];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[4]=[077,11/24/2022 04:43 PM, 11/24/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1240762];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[5]=[086,11/24/2022 03:32 PM, 11/24/2022 03:32 PM, Trouble Shooter is working on the problem, 11/24/2022 07:00 PM, 1240717];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[6]=[086,11/24/2022 04:44 PM, 11/24/2022 04:44 PM, Waiting to be analyzed, , 1240763];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[7]=[089,11/24/2022 04:40 PM, 11/24/2022 04:40 PM, Trouble Shooter is working on the problem, 11/24/2022 08:00 PM, 1240742];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[8]=[089,11/24/2022 04:41 PM, 11/24/2022 04:41 PM, The extent of the outage has been determined, , 1240761];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[9]=[098,11/24/2022 11:35 AM, 11/24/2022 11:35 AM, A crew is currently working on the problem, 11/24/2022 06:00 PM, 1240709];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[10]=[114,11/23/2022 07:19 PM, 11/23/2022 07:19 PM, A crew is currently working on the problem, 11/24/2022 06:30 PM, 1240644];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
events[11]=[119,11/24/2022 02:44 PM, 11/24/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1240714];,# of Outages: 10,Customers Affected: 2993,2022-11-24T22:53:50Z
