V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[045,08/31/2022 01:25 PM, 08/31/2022 01:25 PM, Trouble Shooter is determining repairs required, , 1227519];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[1]=[045,08/31/2022 01:31 PM, 08/31/2022 01:31 PM, Trouble Shooter is determining repairs required, , 1227520];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[2]=[049,08/31/2022 01:23 PM, 08/31/2022 01:23 PM, A crew is currently working on the problem, 08/31/2022 03:30 PM, 1227518];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[3]=[051,08/31/2022 01:35 PM, 08/31/2022 01:35 PM, Trouble Shooter is determining repairs required, , 1227522];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[4]=[070,08/31/2022 01:04 PM, 08/31/2022 01:04 PM, A crew is currently working on the problem, 08/31/2022 04:30 PM, 1227515];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[5]=[085,08/31/2022 01:04 PM, 08/31/2022 01:04 PM, Customer Svc is working this single customer outage, , 1227514];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[6]=[085,08/31/2022 10:09 AM, 08/31/2022 10:09 AM, A crew is currently working on the problem, 08/31/2022 02:30 PM, 1227501];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[7]=[087,08/31/2022 08:37 AM, 08/31/2022 08:37 AM, A crew is currently working on the problem, 08/31/2022 03:00 PM, 1227489];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[8]=[106,08/31/2022 01:44 PM, 08/31/2022 01:44 PM, Customer Svc is working this single customer outage, , 1227523];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[9]=[114,08/31/2022 01:19 PM, 08/31/2022 01:19 PM, Trouble Shooter is determining repairs required, , 1227517];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
events[10]=[130,08/31/2022 01:19 PM, 08/31/2022 01:19 PM, Trouble Shooter is determining repairs required, , 1227517];,# of Outages: 10,Customers Affected: 280,2022-08-31T18:59:02Z
