V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[034,11/10/2022 12:06 PM, 11/10/2022 12:06 PM, Trouble Shooter is determining repairs required, , 1239305];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[1]=[049,11/10/2022 10:33 AM, 11/10/2022 10:33 AM, Trouble Shooter is determining repairs required, , 1239291];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[2]=[064,11/10/2022 11:58 AM, 11/10/2022 11:58 AM, Customer Svc is working this single customer outage, , 1239302];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[3]=[072,11/10/2022 12:01 PM, 11/10/2022 12:01 PM, Customer Svc is working this single customer outage, , 1239303];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[4]=[074,11/10/2022 10:51 AM, 11/10/2022 10:51 AM, Trouble Shooter is determining repairs required, , 1239295];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[5]=[074,11/10/2022 12:03 PM, 11/10/2022 12:03 PM, Trouble Shooter is determining repairs required, , 1239304];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[6]=[085,11/10/2022 10:17 AM, 11/10/2022 10:17 AM, A crew is currently working on the problem, 11/10/2022 01:00 PM, 1239288];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[7]=[085,11/10/2022 11:33 AM, 11/10/2022 11:33 AM, Trouble Shooter is determining repairs required, , 1239300];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[8]=[087,11/10/2022 11:25 AM, 11/10/2022 11:25 AM, Customer Svc is working this single customer outage, , 1239299];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[9]=[115,11/10/2022 08:14 AM, 11/10/2022 08:14 AM, A crew is currently working on the problem, 11/10/2022 02:00 PM, 1239276];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
events[10]=[115,11/10/2022 09:12 AM, 11/10/2022 09:12 AM, A crew is currently working on the problem, 11/10/2022 02:00 PM, 1239281];,# of Outages: 11,Customers Affected: 237,2022-11-10T18:28:37Z
