V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,11/29/2022 09:16 PM, 11/29/2022 09:16 PM, Waiting for an available crew to perform repairs, , 1241837];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[1]=[050,11/29/2022 08:45 PM, 11/29/2022 08:45 PM, Waiting for an available crew to perform repairs, , 1241801];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[2]=[050,11/29/2022 08:58 PM, 11/29/2022 08:58 PM, Waiting for an available crew to perform repairs, , 1241823];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[3]=[052,11/29/2022 09:41 PM, 11/29/2022 09:41 PM, Waiting for an available crew to perform repairs, , 1241857];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[4]=[053,11/29/2022 08:16 PM, 11/29/2022 08:16 PM, Trouble Shooter is determining repairs required, , 1241642];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[5]=[053,11/29/2022 08:45 PM, 11/29/2022 08:45 PM, Waiting for an available crew to perform repairs, , 1241800];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[6]=[055,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241715];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[7]=[056,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241715];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[8]=[061,11/29/2022 09:20 PM, 11/29/2022 09:20 PM, Waiting for an available crew to perform repairs, , 1241842];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[9]=[062,11/29/2022 08:19 PM, 11/29/2022 08:19 PM, Waiting for an available crew to perform repairs, , 1241663];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[10]=[063,11/29/2022 08:17 PM, 11/29/2022 08:17 PM, Waiting for an available crew to perform repairs, , 1241659];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[11]=[065,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241723];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[12]=[065,11/29/2022 08:53 PM, 11/29/2022 08:53 PM, Waiting for an available crew to perform repairs, , 1241818];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[13]=[066,11/29/2022 07:36 PM, 11/29/2022 07:36 PM, Waiting for an available crew to perform repairs, , 1241602];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[14]=[066,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241715];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[15]=[066,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241723];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[16]=[066,11/29/2022 08:49 PM, 11/29/2022 08:49 PM, Waiting for an available crew to perform repairs, , 1241814];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[17]=[066,11/29/2022 10:50 PM, 11/29/2022 10:50 PM, Customer Svc is working this single customer outage, , 1241876];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[18]=[067,11/29/2022 07:36 PM, 11/29/2022 07:36 PM, Waiting for an available crew to perform repairs, , 1241602];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[19]=[067,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241715];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[20]=[067,11/29/2022 08:36 PM, 11/29/2022 08:36 PM, Waiting for an available crew to perform repairs, 11/29/2022 11:50 PM, 1241723];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[21]=[068,11/29/2022 09:00 PM, 11/29/2022 09:00 PM, Waiting for an available crew to perform repairs, , 1241824];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[22]=[070,11/29/2022 09:11 PM, 11/29/2022 09:11 PM, Waiting for an available crew to perform repairs, , 1241829];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[23]=[071,11/29/2022 08:50 PM, 11/29/2022 08:50 PM, Waiting for an available crew to perform repairs, , 1241816];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[24]=[071,11/29/2022 08:51 PM, 11/29/2022 08:51 PM, Waiting for an available crew to perform repairs, , 1241817];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[25]=[071,11/29/2022 10:56 PM, 11/29/2022 10:56 PM, Waiting for an available crew to perform repairs, , 1241877];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[26]=[072,11/29/2022 08:13 PM, 11/29/2022 08:13 PM, Waiting for an available crew to perform repairs, , 1241623];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[27]=[072,11/29/2022 08:39 PM, 11/29/2022 08:39 PM, Trouble Shooter is determining repairs required, , 1241774];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[28]=[072,11/29/2022 09:18 PM, 11/29/2022 09:18 PM, Waiting for an available crew to perform repairs, , 1241838];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[29]=[073,11/29/2022 08:11 PM, 11/29/2022 08:11 PM, Waiting for an available crew to perform repairs, , 1241621];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[30]=[073,11/29/2022 08:13 PM, 11/29/2022 08:13 PM, Tree Trimming is clearing debris from the area, , 1241622];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[31]=[073,11/29/2022 08:13 PM, 11/29/2022 08:13 PM, Waiting for an available crew to perform repairs, , 1241625];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[32]=[074,11/29/2022 08:14 PM, 11/29/2022 08:14 PM, Waiting for an available crew to perform repairs, , 1241627];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[33]=[074,11/29/2022 08:15 PM, 11/29/2022 08:15 PM, Waiting for an available crew to perform repairs, , 1241632];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[34]=[076,11/29/2022 12:02 PM, 11/29/2022 12:02 PM, Tree Trimming is clearing debris from the area, , 1241531];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[35]=[077,11/29/2022 07:43 PM, 11/29/2022 07:43 PM, A crew is currently working on the problem, 11/30/2022 12:30 AM, 1241609];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[36]=[077,11/29/2022 08:08 PM, 11/29/2022 08:08 PM, Waiting for an available crew to perform repairs, , 1241619];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[37]=[082,11/29/2022 10:23 PM, 11/29/2022 10:23 PM, Waiting for an available crew to perform repairs, , 1241873];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[38]=[084,11/29/2022 08:01 PM, 11/29/2022 08:01 PM, Tree Trimming is clearing debris from the area, 11/30/2022 03:00 AM, 1241615];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[39]=[084,11/29/2022 08:08 PM, 11/29/2022 08:08 PM, Waiting for an available crew to perform repairs, , 1241617];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[40]=[084,11/29/2022 08:08 PM, 11/29/2022 08:08 PM, Trouble Shooter is determining repairs required, , 1241618];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[41]=[084,11/29/2022 08:42 PM, 11/29/2022 08:42 PM, Waiting for an available crew to perform repairs, , 1241782];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[42]=[084,11/29/2022 09:30 PM, 11/29/2022 09:30 PM, Trouble Shooter is determining repairs required, , 1241853];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[43]=[084,11/29/2022 10:45 PM, 11/29/2022 10:45 PM, Customer Svc is working this single customer outage, , 1241875];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[44]=[085,11/29/2022 08:41 PM, 11/29/2022 08:41 PM, Customer Svc is working this single customer outage, , 1241780];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[45]=[085,11/29/2022 09:22 PM, 11/29/2022 09:22 PM, Waiting for an available crew to perform repairs, , 1241844];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[46]=[085,11/29/2022 09:26 PM, 11/29/2022 09:26 PM, Waiting for an available crew to perform repairs, , 1241850];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[47]=[086,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, Waiting for an available crew to perform repairs, , 1241695];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[48]=[087,11/29/2022 08:14 PM, 11/29/2022 08:14 PM, Waiting for an available crew to perform repairs, , 1241627];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[49]=[087,11/29/2022 08:21 PM, 11/29/2022 08:21 PM, Waiting for an available crew to perform repairs, , 1241664];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[50]=[087,11/29/2022 09:15 PM, 11/29/2022 09:15 PM, Waiting for an available crew to perform repairs, , 1241835];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[51]=[087,11/29/2022 09:15 PM, 11/29/2022 09:15 PM, Waiting for an available crew to perform repairs, , 1241836];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[52]=[087,11/29/2022 10:01 PM, 11/29/2022 10:01 PM, Waiting for an available crew to perform repairs, , 1241868];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[53]=[088,11/29/2022 10:14 PM, 11/29/2022 10:14 PM, Waiting for an available crew to perform repairs, , 1241870];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[54]=[089,11/29/2022 08:00 PM, 11/29/2022 08:00 PM, Waiting for an available crew to perform repairs, , 1241614];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[55]=[100,11/29/2022 07:24 PM, 11/29/2022 07:24 PM, Trouble Shooter is determining repairs required, , 1241590];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[56]=[100,11/29/2022 09:43 PM, 11/29/2022 09:43 PM, Waiting for an available crew to perform repairs, , 1241860];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
events[57]=[100,11/29/2022 10:18 PM, 11/29/2022 10:18 PM, Waiting for an available crew to perform repairs, , 1241872];,# of Outages: 58,Customers Affected: 4680,2022-11-30T05:30:52Z
