V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[072,03/09/2022 08:26 AM, 03/09/2022 08:26 AM, A crew is currently working on the problem, 03/09/2022 12:00 PM, 1195534];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[1]=[073,03/09/2022 06:14 AM, 03/09/2022 06:14 AM, A crew is currently working on the problem, 03/09/2022 12:00 PM, 1195523];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[2]=[073,03/09/2022 08:13 AM, 03/09/2022 08:13 AM, A crew is currently working on the problem, 03/09/2022 02:30 PM, 1195530];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[3]=[073,03/09/2022 09:33 AM, 03/09/2022 09:33 AM, A crew is currently working on the problem, 03/09/2022 02:00 PM, 1195547];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[4]=[074,03/09/2022 06:17 AM, 03/09/2022 06:17 AM, A crew is currently working on the problem, 03/09/2022 12:30 PM, 1195524];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[5]=[084,03/09/2022 09:32 AM, 03/09/2022 09:32 AM, A crew is currently working on the problem, 03/09/2022 11:00 AM, 1195548];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[6]=[085,03/09/2022 08:27 AM, 03/09/2022 08:27 AM, A crew is currently working on the problem, 03/09/2022 12:00 PM, 1195535];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[7]=[085,03/09/2022 10:03 AM, 03/09/2022 10:03 AM, A crew is currently working on the problem, 03/09/2022 11:00 AM, 1195551];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[8]=[086,03/09/2022 08:46 AM, 03/09/2022 08:46 AM, A crew is currently working on the problem, 03/09/2022 12:30 PM, 1195537];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[9]=[088,03/09/2022 10:08 AM, 03/09/2022 10:08 AM, Trouble Shooter is determining repairs required, , 1195552];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[10]=[091,03/08/2022 06:59 PM, 03/08/2022 06:59 PM, A crew is currently working on the problem, 03/09/2022 01:30 PM, 1195430];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[11]=[098,03/09/2022 08:57 AM, 03/09/2022 08:57 AM, Waiting for an available crew to perform repairs, , 1195540];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[12]=[115,03/09/2022 09:24 AM, 03/09/2022 09:24 AM, Customer Svc is working this single customer outage, , 1195546];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
events[13]=[123,03/09/2022 09:42 AM, 03/09/2022 09:42 AM, A crew is currently working on the problem, 03/09/2022 12:00 PM, 1195549];,# of Outages: 14,Customers Affected: 123,2022-03-09T16:53:19Z
