V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/09/2022 06:17 PM, 08/09/2022 06:17 PM, Waiting for an available crew to perform repairs, , 1224586];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[1]=[049,08/09/2022 10:21 PM, 08/09/2022 10:21 PM, Waiting for an available crew to perform repairs, , 1224730];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[2]=[050,08/09/2022 06:43 PM, 08/09/2022 06:43 PM, Waiting for an available crew to perform repairs, , 1224641];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[3]=[051,08/10/2022 08:42 AM, 08/10/2022 08:42 AM, Customer Svc is working this single customer outage, , 1224818];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[4]=[052,08/10/2022 08:27 AM, 08/10/2022 08:27 AM, Customer Svc is working this single customer outage, , 1224809];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[5]=[073,08/09/2022 08:52 PM, 08/09/2022 08:52 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224719];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[6]=[074,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224511];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[7]=[074,08/09/2022 06:08 PM, 08/09/2022 06:08 PM, A crew is currently working on the problem, 08/10/2022 11:00 AM, 1224555];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[8]=[074,08/09/2022 08:29 PM, 08/09/2022 08:29 PM, A crew is currently working on the problem, 08/10/2022 11:00 AM, 1224712];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[9]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, Trouble Shooter is determining repairs required, , 1224722];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[10]=[075,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, Tree Trimming is clearing debris from the area, , 1224503];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[11]=[075,08/10/2022 08:11 AM, 08/10/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1224806];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[12]=[083,08/09/2022 06:51 PM, 08/09/2022 06:51 PM, Trouble Shooter is determining repairs required, , 1224655];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[13]=[083,08/10/2022 08:40 AM, 08/10/2022 08:40 AM, Trouble Shooter is determining repairs required, , 1224817];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[14]=[084,08/10/2022 08:26 AM, 08/10/2022 08:26 AM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224808];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[15]=[084,08/10/2022 09:36 AM, 08/10/2022 09:36 AM, The extent of the outage has been determined, , 1224829];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[16]=[085,08/10/2022 05:02 AM, 08/10/2022 05:02 AM, Tree Trimming is clearing debris from the area, , 1224757];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[17]=[085,08/10/2022 09:16 AM, 08/10/2022 09:16 AM, Trouble Shooter is determining repairs required, , 1224825];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[18]=[086,08/09/2022 06:28 PM, 08/09/2022 06:28 PM, Waiting for an available crew to perform repairs, , 1224631];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[19]=[086,08/10/2022 04:17 AM, 08/10/2022 04:17 AM, Trouble Shooter is determining repairs required, , 1224756];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[20]=[087,08/10/2022 09:16 AM, 08/10/2022 09:16 AM, Customer Svc is working this single customer outage, , 1224826];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[21]=[088,08/10/2022 06:18 AM, 08/10/2022 06:18 AM, Trouble Shooter is determining repairs required, , 1224789];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[22]=[088,08/10/2022 06:33 AM, 08/10/2022 06:33 AM, Customer Svc is working this single customer outage, , 1224791];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
events[23]=[089,08/09/2022 06:58 PM, 08/09/2022 06:58 PM, Trouble Shooter is determining repairs required, , 1224663];,# of Outages: 51,Customers Affected: 765,2022-08-10T14:43:11Z
