V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[019,08/05/2022 08:22 AM, 08/05/2022 08:22 AM, Trouble Shooter is determining repairs required, , 1223553];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[1]=[019,08/05/2022 10:41 AM, 08/05/2022 10:41 AM, Trouble Shooter is determining repairs required, , 1223578];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[2]=[020,08/05/2022 10:41 AM, 08/05/2022 10:41 AM, Trouble Shooter is determining repairs required, , 1223578];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[3]=[026,08/05/2022 09:16 AM, 08/05/2022 09:16 AM, Trouble Shooter is determining repairs required, , 1223560];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[4]=[041,08/05/2022 09:51 AM, 08/05/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1223567];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[5]=[052,08/05/2022 11:00 AM, 08/05/2022 11:00 AM, Trouble Shooter is determining repairs required, , 1223583];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[6]=[058,08/05/2022 10:39 AM, 08/05/2022 10:39 AM, Customer Svc is working this single customer outage, , 1223577];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[7]=[060,08/05/2022 09:09 AM, 08/05/2022 09:09 AM, Tree Trimming is clearing debris from the area, , 1223559];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[8]=[064,08/05/2022 07:37 AM, 08/05/2022 07:37 AM, Tree Trimming is clearing debris from the area, , 1223548];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[9]=[065,08/05/2022 11:17 AM, 08/05/2022 11:17 AM, Customer Svc is working this single customer outage, , 1223585];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[10]=[071,08/05/2022 11:20 AM, 08/05/2022 11:20 AM, The extent of the outage has been determined, , 1223586];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[11]=[077,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, Trouble Shooter is determining repairs required, , 1223569];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[12]=[078,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, Trouble Shooter is determining repairs required, , 1223569];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[13]=[084,08/05/2022 10:30 AM, 08/05/2022 10:30 AM, A crew is currently working on the problem, 08/05/2022 03:00 PM, 1223574];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[14]=[085,08/05/2022 11:04 AM, 08/05/2022 11:04 AM, A crew is currently working on the problem, 08/05/2022 01:30 PM, 1223584];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[15]=[087,08/05/2022 10:44 AM, 08/05/2022 10:44 AM, Trouble Shooter is determining repairs required, , 1223581];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
events[16]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 15,Customers Affected: 162,2022-08-05T16:33:46Z
