V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/03/2022 10:12 AM, 08/03/2022 10:12 AM, Customer Svc is working this single customer outage, , 1223385];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[1]=[051,08/02/2022 06:50 PM, 08/02/2022 06:50 PM, A crew is currently working on the problem, 08/03/2022 01:00 PM, 1223321];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[2]=[051,08/02/2022 10:41 PM, 08/02/2022 10:41 PM, A crew is currently working on the problem, 08/03/2022 01:00 PM, 1223336];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[3]=[066,08/03/2022 09:24 AM, 08/03/2022 09:24 AM, A crew is currently working on the problem, 08/03/2022 02:00 PM, 1223379];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[4]=[072,08/03/2022 09:10 AM, 08/03/2022 09:10 AM, Tree Trimming is clearing debris from the area, 08/03/2022 01:00 PM, 1223378];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[5]=[074,08/03/2022 09:02 AM, 08/03/2022 09:02 AM, A crew is currently working on the problem, 08/03/2022 11:30 AM, 1223375];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[6]=[084,08/03/2022 09:10 AM, 08/03/2022 09:10 AM, A crew is currently working on the problem, 08/03/2022 12:30 PM, 1223377];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[7]=[084,08/03/2022 11:17 AM, 08/03/2022 11:17 AM, The extent of the outage has been determined, , 1223388];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[8]=[086,08/03/2022 10:00 AM, 08/03/2022 10:00 AM, A crew is currently working on the problem, 08/03/2022 12:30 PM, 1223383];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[9]=[087,08/03/2022 08:10 AM, 08/03/2022 08:10 AM, A crew is currently working on the problem, 08/03/2022 01:30 PM, 1223366];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[10]=[087,08/03/2022 08:31 AM, 08/03/2022 08:31 AM, A crew is currently working on the problem, 08/03/2022 01:30 PM, 1223370];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[11]=[097,08/03/2022 08:39 AM, 08/03/2022 08:39 AM, A crew is currently working on the problem, 08/03/2022 01:00 PM, 1223371];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[12]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[13]=[114,08/03/2022 08:20 AM, 08/03/2022 08:20 AM, A crew is currently working on the problem, 08/03/2022 12:00 PM, 1223368];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
events[14]=[122,08/03/2022 09:46 AM, 08/03/2022 09:46 AM, Customer Svc is working this single customer outage, , 1223382];,# of Outages: 15,Customers Affected: 384,2022-08-03T16:31:23Z
