V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/26/2022 02:44 PM, 07/26/2022 02:44 PM, Waiting to be analyzed, , 1221308];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[1]=[053,07/26/2022 11:32 AM, 07/26/2022 11:32 AM, A crew is currently working on the problem, 07/26/2022 03:30 PM, 1221262];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[2]=[060,07/26/2022 12:37 PM, 07/26/2022 12:37 PM, A crew is currently working on the problem, 07/26/2022 07:00 PM, 1221266];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[3]=[071,07/26/2022 12:37 PM, 07/26/2022 12:37 PM, A crew is currently working on the problem, 07/26/2022 07:00 PM, 1221266];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[4]=[073,07/26/2022 12:23 PM, 07/26/2022 12:23 PM, Tree Trimming is clearing debris from the area, , 1221265];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[5]=[074,07/26/2022 01:05 PM, 07/26/2022 01:05 PM, A crew is currently working on the problem, 07/26/2022 04:00 PM, 1221300];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[6]=[084,07/26/2022 02:23 PM, 07/26/2022 02:23 PM, Customer Svc is working this single customer outage, , 1221306];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[7]=[085,07/26/2022 01:00 PM, 07/26/2022 01:00 PM, A crew is currently working on the problem, 07/26/2022 04:30 PM, 1221298];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[8]=[085,07/26/2022 02:40 PM, 07/26/2022 02:40 PM, Customer Svc is working this single customer outage, , 1221307];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
events[9]=[089,07/26/2022 08:35 AM, 07/26/2022 08:35 AM, A crew is currently working on the problem, 07/26/2022 03:30 PM, 1221239];,# of Outages: 9,Customers Affected: 66,2022-07-26T19:54:14Z
