V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/18/2022 10:03 AM, 07/18/2022 10:03 AM, Customer Svc is working this single customer outage, , 1220149];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[1]=[017,07/18/2022 10:06 AM, 07/18/2022 10:06 AM, Customer Svc is working this single customer outage, , 1220152];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[2]=[029,07/18/2022 10:03 AM, 07/18/2022 10:03 AM, Customer Svc is working this single customer outage, , 1220150];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[3]=[029,07/18/2022 10:30 AM, 07/18/2022 10:30 AM, Customer Svc is working this single customer outage, , 1220164];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[4]=[041,07/18/2022 09:48 AM, 07/18/2022 09:48 AM, Customer Svc is working this single customer outage, , 1220142];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[5]=[049,07/18/2022 08:44 AM, 07/18/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1220089];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[6]=[054,07/18/2022 01:25 AM, 07/18/2022 01:25 AM, A crew is currently working on the problem, 07/18/2022 01:30 PM, 1219502];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[7]=[060,07/18/2022 07:45 AM, 07/18/2022 07:45 AM, Tree Trimming is clearing debris from the area, , 1220065];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[8]=[060,07/18/2022 09:22 AM, 07/18/2022 09:22 AM, A crew is currently working on the problem, 07/18/2022 12:00 PM, 1220131];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[9]=[061,07/18/2022 10:13 AM, 07/18/2022 10:13 AM, Waiting for an available crew to perform repairs, , 1220154];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[10]=[062,07/18/2022 10:17 AM, 07/18/2022 10:17 AM, Trouble Shooter is determining repairs required, , 1220157];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[11]=[063,07/18/2022 01:03 AM, 07/18/2022 01:03 AM, Trouble Shooter is determining repairs required, , 1219474];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
events[12]=[063,07/18/2022 12:26 AM, 07/18/2022 12:26 AM, A crew is currently working on the problem, 07/18/2022 02:00 PM, 1219461];,# of Outages: 67,Customers Affected: 1153,2022-07-18T15:57:31Z
