V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,05/02/2022 09:33 AM, 05/02/2022 09:33 AM, A crew is currently working on the problem, 05/02/2022 11:00 AM, 1204913];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[1]=[054,05/02/2022 08:11 AM, 05/02/2022 08:11 AM, A crew is currently working on the problem, , 1204900];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[2]=[063,05/02/2022 09:49 AM, 05/02/2022 09:49 AM, Trouble Shooter is determining repairs required, , 1204915];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[3]=[071,05/02/2022 09:34 AM, 05/02/2022 09:34 AM, Customer Svc is working this single customer outage, , 1204914];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[4]=[072,05/02/2022 08:28 AM, 05/02/2022 08:28 AM, A crew is currently working on the problem, 05/02/2022 12:30 PM, 1204903];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[5]=[073,05/02/2022 08:24 AM, 05/02/2022 08:24 AM, A crew is currently working on the problem, 05/02/2022 12:30 PM, 1204902];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[6]=[074,05/02/2022 07:46 AM, 05/02/2022 07:46 AM, A crew is currently working on the problem, 05/02/2022 12:00 PM, 1204898];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[7]=[077,05/02/2022 09:22 AM, 05/02/2022 09:22 AM, A crew is currently working on the problem, 05/02/2022 12:00 PM, 1204911];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[8]=[083,05/02/2022 09:21 AM, 05/02/2022 09:21 AM, Customer Svc is working this single customer outage, , 1204910];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[9]=[084,05/02/2022 08:55 AM, 05/02/2022 08:55 AM, A crew is currently working on the problem, 05/02/2022 01:30 PM, 1204908];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[10]=[097,05/02/2022 08:50 AM, 05/02/2022 08:50 AM, Trouble Shooter is determining repairs required, , 1204906];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[11]=[100,05/02/2022 09:13 AM, 05/02/2022 09:13 AM, Customer Svc is working this single customer outage, , 1204909];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
events[12]=[101,05/02/2022 09:25 AM, 05/02/2022 09:25 AM, Customer Svc is working this single customer outage, , 1204912];,# of Outages: 13,Customers Affected: 64,2022-05-02T14:53:58Z
