V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,11/09/2022 09:19 AM, 11/09/2022 09:19 AM, A crew is currently working on the problem, 11/09/2022 11:00 AM, 1239196];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[1]=[063,11/09/2022 09:28 AM, 11/09/2022 09:28 AM, A crew is currently working on the problem, 11/09/2022 11:00 AM, 1239198];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[2]=[064,11/09/2022 08:44 AM, 11/09/2022 08:44 AM, A crew is currently working on the problem, 11/09/2022 02:15 PM, 1239191];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[3]=[067,11/09/2022 10:37 AM, 11/09/2022 10:37 AM, Customer Svc is working this single customer outage, , 1239209];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[4]=[073,11/09/2022 08:58 AM, 11/09/2022 08:58 AM, A crew is currently working on the problem, 11/09/2022 01:00 PM, 1239194];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[5]=[073,11/09/2022 10:41 AM, 11/09/2022 10:41 AM, Trouble Shooter is working on the problem, 11/09/2022 11:50 AM, 1239210];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[6]=[073,11/09/2022 10:50 AM, 11/09/2022 10:50 AM, Waiting for an available crew to perform repairs, , 1239213];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[7]=[073,11/09/2022 10:55 AM, 11/09/2022 10:55 AM, The extent of the outage has been determined, , 1239214];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[8]=[074,11/09/2022 10:29 AM, 11/09/2022 10:29 AM, Customer Svc is working this single customer outage, , 1239208];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[9]=[083,11/09/2022 10:46 AM, 11/09/2022 10:46 AM, The extent of the outage has been determined, , 1239211];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
events[10]=[095,11/09/2022 10:48 AM, 11/09/2022 10:48 AM, Customer Svc is working this single customer outage, , 1239212];,# of Outages: 11,Customers Affected: 60,2022-11-09T17:01:55Z
