V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,05/15/2022 12:44 PM, 05/15/2022 12:44 PM, Waiting for an available crew to perform repairs, , 1207069];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[1]=[049,05/15/2022 04:57 PM, 05/15/2022 04:57 PM, Customer Svc is working this single customer outage, , 1207093];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[2]=[052,05/14/2022 10:44 PM, 05/14/2022 10:44 PM, A crew is currently working on the problem, 05/15/2022 06:30 PM, 1207006];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[3]=[052,05/15/2022 04:57 PM, 05/15/2022 04:57 PM, Waiting for an available crew to perform repairs, , 1207092];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[4]=[063,05/15/2022 04:57 PM, 05/15/2022 04:57 PM, Waiting for an available crew to perform repairs, , 1207092];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[5]=[085,05/15/2022 04:52 PM, 05/15/2022 04:52 PM, Customer Svc is working this single customer outage, , 1207091];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[6]=[085,05/15/2022 09:05 AM, 05/15/2022 09:05 AM, A crew is currently working on the problem, 05/15/2022 07:30 PM, 1207040];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[7]=[086,05/15/2022 06:13 PM, 05/15/2022 06:13 PM, The extent of the outage has been determined, , 1207112];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[8]=[086,05/15/2022 06:13 PM, 05/15/2022 06:13 PM, The extent of the outage has been determined, , 1207113];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[9]=[088,05/15/2022 03:10 PM, 05/15/2022 03:10 PM, Waiting for an available crew to perform repairs, , 1207084];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[10]=[099,05/15/2022 05:47 PM, 05/15/2022 05:47 PM, Trouble Shooter is determining repairs required, , 1207098];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[11]=[101,05/15/2022 05:57 PM, 05/15/2022 05:57 PM, Customer Svc is working this single customer outage, , 1207100];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[12]=[101,05/15/2022 05:58 PM, 05/15/2022 05:58 PM, Customer Svc is working this single customer outage, , 1207101];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[13]=[101,05/15/2022 06:02 PM, 05/15/2022 06:02 PM, Trouble Shooter is determining repairs required, , 1207105];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[14]=[101,05/15/2022 06:15 PM, 05/15/2022 06:15 PM, The extent of the outage has been determined, , 1207114];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[15]=[114,05/15/2022 05:40 PM, 05/15/2022 05:40 PM, Trouble Shooter is determining repairs required, , 1207096];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[16]=[118,05/15/2022 06:00 PM, 05/15/2022 06:00 PM, Customer Svc is working this single customer outage, , 1207103];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[17]=[118,05/15/2022 06:01 PM, 05/15/2022 06:01 PM, Trouble Shooter is determining repairs required, , 1207104];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[18]=[118,05/15/2022 06:05 PM, 05/15/2022 06:05 PM, Customer Svc is working this single customer outage, , 1207108];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[19]=[119,05/15/2022 05:46 PM, 05/15/2022 05:46 PM, Customer Svc is working this single customer outage, , 1207097];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[20]=[119,05/15/2022 06:04 PM, 05/15/2022 06:04 PM, Trouble Shooter is determining repairs required, , 1207107];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[21]=[120,05/15/2022 06:09 PM, 05/15/2022 06:09 PM, Waiting to be analyzed, , 1207109];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[22]=[120,05/15/2022 06:12 PM, 05/15/2022 06:12 PM, Waiting to be analyzed, , 1207111];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[23]=[121,05/15/2022 06:10 PM, 05/15/2022 06:10 PM, Waiting to be analyzed, , 1207110];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
events[24]=[134,05/15/2022 06:01 PM, 05/15/2022 06:01 PM, Trouble Shooter is determining repairs required, , 1207104];,# of Outages: 23,Customers Affected: 352,2022-05-15T23:22:23Z
