V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/25/2022 05:37 AM, 06/25/2022 05:37 AM, Trouble Shooter is determining repairs required, , 1215616];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[1]=[051,06/25/2022 11:44 AM, 06/25/2022 11:44 AM, The extent of the outage has been determined, , 1215638];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[2]=[061,06/25/2022 11:33 AM, 06/25/2022 11:33 AM, Customer Svc is working this single customer outage, , 1215637];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[3]=[064,06/25/2022 11:31 AM, 06/25/2022 11:31 AM, Trouble Shooter is determining repairs required, , 1215636];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[4]=[072,06/25/2022 09:59 AM, 06/25/2022 09:59 AM, Customer Svc is working this single customer outage, , 1215627];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[5]=[072,06/25/2022 11:52 AM, 06/25/2022 11:52 AM, Waiting to be analyzed, , 1215639];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[6]=[073,06/25/2022 11:22 AM, 06/25/2022 11:22 AM, Waiting for an available crew to perform repairs, , 1215633];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[7]=[083,06/25/2022 11:01 AM, 06/25/2022 11:01 AM, Trouble Shooter is determining repairs required, , 1215632];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[8]=[084,06/25/2022 10:40 AM, 06/25/2022 10:40 AM, Customer Svc is working this single customer outage, , 1215630];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[9]=[090,06/25/2022 11:25 AM, 06/25/2022 11:25 AM, Trouble Shooter is determining repairs required, , 1215635];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
events[10]=[106,06/25/2022 11:22 AM, 06/25/2022 11:22 AM, Trouble Shooter is determining repairs required, , 1215634];,# of Outages: 11,Customers Affected: 176,2022-06-25T16:54:03Z
