V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/29/2022 09:00 AM, 09/29/2022 09:00 AM, Trouble Shooter is determining repairs required, , 1232672];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[1]=[052,09/28/2022 10:00 PM, 09/28/2022 10:00 PM, A crew is currently working on the problem, 09/29/2022 11:30 AM, 1232640];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[2]=[063,09/29/2022 09:22 AM, 09/29/2022 09:22 AM, The extent of the outage has been determined, , 1232677];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[3]=[068,09/29/2022 08:38 AM, 09/29/2022 08:38 AM, Trouble Shooter is determining repairs required, , 1232669];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[4]=[073,09/29/2022 08:30 AM, 09/29/2022 08:30 AM, Trouble Shooter is working on the problem, 09/29/2022 10:00 AM, 1232667];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[5]=[073,09/29/2022 09:00 AM, 09/29/2022 09:00 AM, A crew is currently working on the problem, 09/29/2022 11:30 AM, 1232673];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[6]=[074,09/29/2022 08:30 AM, 09/29/2022 08:30 AM, Trouble Shooter is working on the problem, 09/29/2022 10:00 AM, 1232667];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[7]=[085,09/29/2022 07:16 AM, 09/29/2022 07:16 AM, Tree Trimming is clearing debris from the area, , 1232658];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[8]=[085,09/29/2022 08:22 AM, 09/29/2022 08:22 AM, Trouble Shooter is working on the problem, 09/29/2022 11:30 AM, 1232664];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[9]=[085,09/29/2022 08:50 AM, 09/29/2022 08:50 AM, Trouble Shooter is determining repairs required, , 1232670];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[10]=[085,09/29/2022 08:52 AM, 09/29/2022 08:52 AM, Customer Svc is working this single customer outage, , 1232671];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[11]=[086,09/29/2022 09:05 AM, 09/29/2022 09:05 AM, Customer Svc is working this single customer outage, , 1232675];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[12]=[087,09/29/2022 09:03 AM, 09/29/2022 09:03 AM, A crew is currently working on the problem, 09/29/2022 11:30 AM, 1232674];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[13]=[099,09/29/2022 08:22 AM, 09/29/2022 08:22 AM, Trouble Shooter is working on the problem, 09/29/2022 11:30 AM, 1232664];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
events[14]=[104,09/29/2022 09:19 AM, 09/29/2022 09:19 AM, Trouble Shooter is determining repairs required, , 1232676];,# of Outages: 13,Customers Affected: 179,2022-09-29T14:32:49Z
