V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,07/31/2022 04:29 PM, 07/31/2022 04:29 PM, Waiting for an available crew to perform repairs, , 1222919];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[1]=[018,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222900];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[2]=[045,07/31/2022 08:35 PM, 07/31/2022 08:35 PM, Trouble Shooter is determining repairs required, , 1222975];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[3]=[050,07/31/2022 06:25 PM, 07/31/2022 06:25 PM, Trouble Shooter is determining repairs required, , 1222953];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[4]=[051,07/31/2022 02:02 PM, 07/31/2022 02:02 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222502];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[5]=[052,07/31/2022 04:19 PM, 07/31/2022 04:19 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222908];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[6]=[053,07/31/2022 01:26 PM, 07/31/2022 01:26 PM, Waiting to be analyzed, , 1222467];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[7]=[053,07/31/2022 04:43 PM, 07/31/2022 04:43 PM, Trouble Shooter is determining repairs required, , 1222932];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[8]=[060,07/31/2022 12:19 PM, 07/31/2022 12:19 PM, Tree Trimming is clearing debris from the area, , 1222368];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[9]=[062,07/31/2022 02:02 PM, 07/31/2022 02:02 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222502];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[10]=[062,07/31/2022 08:58 PM, 07/31/2022 08:58 PM, Waiting to be analyzed, , 1222977];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[11]=[063,07/31/2022 02:02 PM, 07/31/2022 02:02 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222502];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[12]=[063,07/31/2022 04:19 PM, 07/31/2022 04:19 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222908];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[13]=[064,07/31/2022 03:05 PM, 07/31/2022 03:05 PM, Waiting for an available crew to perform repairs, , 1222650];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[14]=[072,07/31/2022 02:51 PM, 07/31/2022 02:51 PM, A crew is currently working on the problem, 07/31/2022 09:30 PM, 1222608];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[15]=[072,07/31/2022 02:52 PM, 07/31/2022 02:52 PM, A crew is currently working on the problem, 07/31/2022 10:30 PM, 1222609];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[16]=[072,07/31/2022 03:56 PM, 07/31/2022 03:56 PM, A crew is currently working on the problem, 07/31/2022 11:30 PM, 1222879];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[17]=[072,07/31/2022 08:15 PM, 07/31/2022 08:15 PM, A crew is currently working on the problem, 07/31/2022 11:30 PM, 1222974];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[18]=[073,07/31/2022 02:13 PM, 07/31/2022 02:13 PM, Tree Trimming is clearing debris from the area, , 1222508];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[19]=[073,07/31/2022 02:15 PM, 07/31/2022 02:15 PM, Tree Trimming is clearing debris from the area, , 1222509];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[20]=[073,07/31/2022 04:20 PM, 07/31/2022 04:20 PM, Tree Trimming is clearing debris from the area, , 1222906];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[21]=[074,07/31/2022 12:04 PM, 07/31/2022 12:04 PM, Trouble Shooter is determining repairs required, , 1222349];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[22]=[083,07/31/2022 04:05 PM, 07/31/2022 04:05 PM, Trouble Shooter is determining repairs required, , 1222890];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[23]=[083,07/31/2022 04:44 PM, 07/31/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1222934];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[24]=[083,07/31/2022 07:48 PM, 07/31/2022 07:48 PM, Trouble Shooter is determining repairs required, , 1222969];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[25]=[084,07/31/2022 01:26 PM, 07/31/2022 01:26 PM, Tree Trimming is clearing debris from the area, , 1222468];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[26]=[084,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Trouble Shooter is determining repairs required, , 1222901];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[27]=[085,07/31/2022 01:26 PM, 07/31/2022 01:26 PM, Tree Trimming is clearing debris from the area, , 1222468];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[28]=[085,07/31/2022 04:09 PM, 07/31/2022 04:09 PM, Waiting for an available crew to perform repairs, , 1222893];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[29]=[085,07/31/2022 06:37 PM, 07/31/2022 06:37 PM, Trouble Shooter is determining repairs required, , 1222954];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[30]=[086,07/31/2022 01:16 PM, 07/31/2022 01:16 PM, Tree Trimming is clearing debris from the area, , 1222462];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[31]=[087,07/31/2022 04:31 PM, 07/31/2022 04:31 PM, Tree Trimming is clearing debris from the area, , 1222923];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[32]=[087,07/31/2022 05:12 PM, 07/31/2022 05:12 PM, Waiting for an available crew to perform repairs, , 1222943];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[33]=[087,07/31/2022 07:54 PM, 07/31/2022 07:54 PM, Waiting for an available crew to perform repairs, , 1222970];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[34]=[088,07/31/2022 02:25 PM, 07/31/2022 02:25 PM, Tree Trimming is clearing debris from the area, , 1222517];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[35]=[096,07/31/2022 07:41 PM, 07/31/2022 07:41 PM, Waiting for an available crew to perform repairs, , 1222967];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[36]=[112,07/31/2022 02:38 PM, 07/31/2022 02:38 PM, Tree Trimming is clearing debris from the area, , 1222532];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[37]=[112,07/31/2022 06:05 PM, 07/31/2022 06:05 PM, Tree Trimming is clearing debris from the area, , 1222952];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[38]=[112,07/31/2022 07:25 PM, 07/31/2022 07:25 PM, Tree Trimming is clearing debris from the area, , 1222966];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
events[39]=[115,07/31/2022 06:49 PM, 07/31/2022 06:49 PM, Trouble Shooter is determining repairs required, , 1222958];,# of Outages: 36,Customers Affected: 797,2022-08-01T02:19:27Z
