V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/06/2022 08:54 AM, 07/06/2022 08:54 AM, Customer Svc is working this single customer outage, , 1217251];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[1]=[074,07/06/2022 09:45 AM, 07/06/2022 09:45 AM, Trouble Shooter is determining repairs required, , 1217257];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[2]=[074,07/06/2022 09:50 AM, 07/06/2022 09:50 AM, The extent of the outage has been determined, , 1217259];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[3]=[083,07/06/2022 07:37 AM, 07/06/2022 07:37 AM, A crew is currently working on the problem, 07/06/2022 12:00 PM, 1217241];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[4]=[083,07/06/2022 08:18 AM, 07/06/2022 08:18 AM, A crew is currently working on the problem, 07/06/2022 11:00 AM, 1217248];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[5]=[083,07/06/2022 08:18 AM, 07/06/2022 08:18 AM, A crew is currently working on the problem, 07/06/2022 11:00 AM, 1217249];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[6]=[084,07/06/2022 08:52 AM, 07/06/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1217250];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[7]=[085,07/06/2022 08:14 AM, 07/06/2022 08:14 AM, A crew is currently working on the problem, 07/06/2022 12:00 PM, 1217246];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[8]=[085,07/06/2022 09:17 AM, 07/06/2022 09:17 AM, A crew is currently working on the problem, 07/06/2022 12:00 PM, 1217255];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[9]=[096,07/06/2022 09:17 AM, 07/06/2022 09:17 AM, A crew is currently working on the problem, 07/06/2022 01:00 PM, 1217254];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[10]=[099,07/06/2022 09:47 AM, 07/06/2022 09:47 AM, The extent of the outage has been determined, , 1217258];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[11]=[100,07/06/2022 06:50 AM, 07/06/2022 06:50 AM, Tree Trimming is clearing debris from the area, , 1217239];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[12]=[100,07/06/2022 09:11 AM, 07/06/2022 09:11 AM, Customer Svc is working this single customer outage, , 1217253];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[13]=[118,07/05/2022 08:31 PM, 07/05/2022 08:31 PM, A crew is currently working on the problem, 07/06/2022 01:00 PM, 1217220];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
events[14]=[119,07/06/2022 08:08 AM, 07/06/2022 08:08 AM, Trouble Shooter is determining repairs required, , 1217243];,# of Outages: 15,Customers Affected: 373,2022-07-06T14:59:17Z
