V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,03/30/2022 12:56 PM, 03/30/2022 12:56 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198246];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[1]=[006,03/30/2022 12:57 PM, 03/30/2022 12:57 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198249];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[2]=[007,03/30/2022 12:56 PM, 03/30/2022 12:56 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198246];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[3]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198231];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[4]=[052,03/30/2022 02:19 PM, 03/30/2022 02:19 PM, A crew is currently working on the problem, 03/30/2022 06:00 PM, 1198293];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[5]=[052,03/30/2022 02:50 PM, 03/30/2022 02:50 PM, Customer Svc is working this single customer outage, , 1198450];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[6]=[052,03/30/2022 03:26 PM, 03/30/2022 03:26 PM, Customer Svc is working this single customer outage, , 1198519];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[7]=[053,03/30/2022 02:27 PM, 03/30/2022 02:27 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198314];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[8]=[053,03/30/2022 02:43 PM, 03/30/2022 02:43 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198438];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[9]=[053,03/30/2022 03:03 PM, 03/30/2022 03:03 PM, Customer Svc is working this single customer outage, , 1198479];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[10]=[054,03/30/2022 01:12 PM, 03/30/2022 01:12 PM, Tree Trimming is clearing debris from the area, , 1198261];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[11]=[060,03/30/2022 01:38 PM, 03/30/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1198277];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[12]=[061,03/30/2022 02:33 PM, 03/30/2022 02:33 PM, Waiting to be analyzed, , 1198363];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[13]=[061,03/30/2022 11:56 AM, 03/30/2022 11:56 AM, Trouble Shooter is determining repairs required, , 1198214];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[14]=[063,03/30/2022 02:52 PM, 03/30/2022 02:52 PM, Trouble Shooter is determining repairs required, , 1198461];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[15]=[063,03/30/2022 02:57 PM, 03/30/2022 02:57 PM, Trouble Shooter is determining repairs required, , 1198472];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[16]=[063,03/30/2022 03:06 PM, 03/30/2022 03:06 PM, Trouble Shooter is determining repairs required, , 1198485];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[17]=[063,03/30/2022 03:50 PM, 03/30/2022 03:50 PM, Waiting to be analyzed, , 1198531];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[18]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[19]=[070,03/30/2022 12:54 PM, 03/30/2022 12:54 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198241];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[20]=[072,03/30/2022 03:40 PM, 03/30/2022 03:40 PM, A crew is currently working on the problem, 03/30/2022 06:30 PM, 1198525];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[21]=[073,03/30/2022 01:20 PM, 03/30/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1198271];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[22]=[073,03/30/2022 02:24 PM, 03/30/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1198299];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[23]=[074,03/30/2022 03:44 PM, 03/30/2022 03:44 PM, Waiting for an available crew to perform repairs, , 1198528];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[24]=[075,03/30/2022 03:45 PM, 03/30/2022 03:45 PM, The extent of the outage has been determined, , 1198530];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[25]=[076,03/30/2022 03:29 PM, 03/30/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1198521];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[26]=[076,03/30/2022 03:51 PM, 03/30/2022 03:51 PM, Waiting to be analyzed, , 1198532];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[27]=[078,03/30/2022 03:11 PM, 03/30/2022 03:11 PM, Customer Svc is working this single customer outage, , 1198512];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[28]=[083,03/30/2022 01:17 PM, 03/30/2022 01:17 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198267];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[29]=[083,03/30/2022 02:56 PM, 03/30/2022 02:56 PM, Trouble Shooter is determining repairs required, , 1198470];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[30]=[083,03/30/2022 03:16 PM, 03/30/2022 03:16 PM, Customer Svc is working this single customer outage, , 1198514];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[31]=[083,03/30/2022 03:27 PM, 03/30/2022 03:27 PM, Trouble Shooter is determining repairs required, , 1198520];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[32]=[085,03/30/2022 01:18 PM, 03/30/2022 01:18 PM, Trouble Shooter is determining repairs required, , 1198268];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[33]=[085,03/30/2022 02:45 PM, 03/30/2022 02:45 PM, Waiting for an available crew to perform repairs, , 1198443];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[34]=[085,03/30/2022 03:06 PM, 03/30/2022 03:06 PM, Trouble Shooter is determining repairs required, , 1198484];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[35]=[086,03/30/2022 01:19 PM, 03/30/2022 01:19 PM, Trouble Shooter is determining repairs required, , 1198270];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[36]=[086,03/30/2022 03:04 PM, 03/30/2022 03:04 PM, Waiting for an available crew to perform repairs, , 1198483];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[37]=[086,03/30/2022 03:12 PM, 03/30/2022 03:12 PM, Trouble Shooter is determining repairs required, , 1198513];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[38]=[086,03/30/2022 03:33 PM, 03/30/2022 03:33 PM, Customer Svc is working this single customer outage, , 1198523];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[39]=[087,03/30/2022 01:57 PM, 03/30/2022 01:57 PM, Trouble Shooter is determining repairs required, , 1198282];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[40]=[087,03/30/2022 03:04 PM, 03/30/2022 03:04 PM, Trouble Shooter is determining repairs required, , 1198481];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[41]=[087,03/30/2022 03:29 PM, 03/30/2022 03:29 PM, Customer Svc is working this single customer outage, , 1198522];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[42]=[087,03/30/2022 11:55 AM, 03/30/2022 11:55 AM, Trouble Shooter is determining repairs required, , 1198212];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[43]=[088,03/30/2022 02:43 PM, 03/30/2022 02:43 PM, A crew is currently working on the problem, 03/30/2022 06:00 PM, 1198440];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[44]=[090,03/30/2022 11:57 AM, 03/30/2022 11:57 AM, A crew is currently working on the problem, 03/30/2022 04:00 PM, 1198215];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[45]=[092,03/30/2022 02:36 PM, 03/30/2022 02:36 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198403];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[46]=[097,03/30/2022 02:20 PM, 03/30/2022 02:20 PM, Trouble Shooter is determining repairs required, , 1198296];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[47]=[098,03/30/2022 03:44 PM, 03/30/2022 03:44 PM, The extent of the outage has been determined, , 1198527];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[48]=[100,03/30/2022 03:23 PM, 03/30/2022 03:23 PM, Customer Svc is working this single customer outage, , 1198517];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[49]=[101,03/30/2022 03:02 PM, 03/30/2022 03:02 PM, Customer Svc is working this single customer outage, , 1198478];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[50]=[102,03/30/2022 02:43 PM, 03/30/2022 02:43 PM, A crew is currently working on the problem, 03/30/2022 06:00 PM, 1198440];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[51]=[102,03/30/2022 02:56 PM, 03/30/2022 02:56 PM, Trouble Shooter is determining repairs required, , 1198468];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[52]=[102,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, A crew is currently working on the problem, 03/30/2022 06:00 PM, 1198222];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[53]=[102,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, A crew is currently working on the problem, 03/30/2022 06:00 PM, 1198223];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[54]=[105,03/30/2022 02:49 PM, 03/30/2022 02:49 PM, Trouble Shooter is determining repairs required, , 1198448];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[55]=[105,03/30/2022 02:52 PM, 03/30/2022 02:52 PM, A crew is currently working on the problem, 03/30/2022 05:30 PM, 1198459];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[56]=[105,03/30/2022 02:55 PM, 03/30/2022 02:55 PM, A crew is currently working on the problem, 03/30/2022 05:30 PM, 1198467];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[57]=[105,03/30/2022 12:55 PM, 03/30/2022 12:55 PM, A crew is currently working on the problem, 03/30/2022 05:30 PM, 1198245];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[58]=[106,03/30/2022 02:33 PM, 03/30/2022 02:33 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198364];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
events[59]=[106,03/30/2022 02:36 PM, 03/30/2022 02:36 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198403];,# of Outages: 63,Customers Affected: 7529,2022-03-30T20:54:07Z
