V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,10/25/2022 12:44 PM, 10/25/2022 12:44 PM, Trouble Shooter is determining repairs required, , 1236071];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[1]=[054,10/25/2022 10:43 AM, 10/25/2022 10:43 AM, Trouble Shooter is determining repairs required, , 1235953];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[2]=[054,10/25/2022 11:16 AM, 10/25/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1236031];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[3]=[062,10/25/2022 09:56 AM, 10/25/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1235916];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[4]=[063,10/25/2022 11:58 AM, 10/25/2022 11:58 AM, Trouble Shooter is determining repairs required, , 1236051];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[5]=[065,10/25/2022 10:06 AM, 10/25/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1235942];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[6]=[065,10/25/2022 11:57 AM, 10/25/2022 11:57 AM, A crew is currently working on the problem, 10/25/2022 03:30 PM, 1236052];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[7]=[065,10/25/2022 12:01 PM, 10/25/2022 12:01 PM, Customer Svc is working this single customer outage, , 1236053];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[8]=[065,10/25/2022 12:03 PM, 10/25/2022 12:03 PM, A crew is currently working on the problem, 10/25/2022 03:30 PM, 1236055];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[9]=[067,10/25/2022 10:18 AM, 10/25/2022 10:18 AM, A crew is currently working on the problem, 10/25/2022 03:00 PM, 1235948];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[10]=[071,10/25/2022 09:54 AM, 10/25/2022 09:54 AM, A crew is currently working on the problem, , 1235913];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[11]=[073,10/25/2022 08:09 AM, 10/25/2022 08:09 AM, Trouble Shooter is determining repairs required, , 1235866];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[12]=[073,10/25/2022 11:10 AM, 10/25/2022 11:10 AM, Trouble Shooter is determining repairs required, , 1236030];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[13]=[073,10/25/2022 11:52 AM, 10/25/2022 11:52 AM, Trouble Shooter is determining repairs required, , 1236048];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[14]=[073,10/25/2022 12:10 PM, 10/25/2022 12:10 PM, Waiting for an available crew to perform repairs, , 1236061];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[15]=[073,10/25/2022 12:11 PM, 10/25/2022 12:11 PM, Waiting for an available crew to perform repairs, , 1236062];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[16]=[073,10/25/2022 12:52 PM, 10/25/2022 12:52 PM, Waiting for an available crew to perform repairs, , 1236073];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[17]=[083,10/25/2022 01:03 PM, 10/25/2022 01:03 PM, The extent of the outage has been determined, , 1236075];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[18]=[084,10/25/2022 09:48 AM, 10/25/2022 09:48 AM, Tree Trimming is clearing debris from the area, , 1235908];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[19]=[085,10/25/2022 09:42 AM, 10/25/2022 09:42 AM, Trouble Shooter is determining repairs required, , 1235902];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[20]=[085,10/25/2022 09:43 AM, 10/25/2022 09:43 AM, Trouble Shooter is determining repairs required, , 1235903];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[21]=[085,10/25/2022 09:56 AM, 10/25/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1235917];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[22]=[085,10/25/2022 10:01 AM, 10/25/2022 10:01 AM, Trouble Shooter is determining repairs required, , 1235936];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[23]=[085,10/25/2022 11:48 AM, 10/25/2022 11:48 AM, Trouble Shooter is determining repairs required, , 1236046];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[24]=[085,10/25/2022 11:51 AM, 10/25/2022 11:51 AM, Customer Svc is working this single customer outage, , 1236047];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[25]=[086,10/25/2022 09:52 AM, 10/25/2022 09:52 AM, Trouble Shooter is determining repairs required, , 1235910];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[26]=[086,10/25/2022 10:57 AM, 10/25/2022 10:57 AM, Waiting for an available crew to perform repairs, , 1236018];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
events[27]=[087,10/25/2022 12:02 PM, 10/25/2022 12:02 PM, Customer Svc is working this single customer outage, , 1236054];,# of Outages: 45,Customers Affected: 1339,2022-10-25T18:13:04Z
