V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,07/18/2022 03:14 PM, 07/18/2022 03:14 PM, Trouble Shooter is determining repairs required, , 1220222];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[1]=[051,07/18/2022 05:23 PM, 07/18/2022 05:23 PM, Customer Svc is working this single customer outage, , 1220250];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[2]=[056,07/18/2022 02:49 PM, 07/18/2022 02:49 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220215];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[3]=[056,07/18/2022 02:50 PM, 07/18/2022 02:50 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220217];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[4]=[056,07/18/2022 02:51 PM, 07/18/2022 02:51 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220218];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[5]=[056,07/18/2022 02:51 PM, 07/18/2022 02:51 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220219];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[6]=[056,07/18/2022 04:03 PM, 07/18/2022 04:03 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220235];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[7]=[058,07/18/2022 05:50 PM, 07/18/2022 05:50 PM, Trouble Shooter is determining repairs required, , 1220254];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[8]=[061,07/18/2022 10:13 AM, 07/18/2022 10:13 AM, A crew is currently working on the problem, 07/18/2022 08:00 PM, 1220154];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[9]=[065,07/18/2022 05:19 PM, 07/18/2022 05:19 PM, Customer Svc is working this single customer outage, , 1220248];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[10]=[070,07/18/2022 12:22 PM, 07/18/2022 12:22 PM, Tree Trimming is clearing debris from the area, , 1220188];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[11]=[071,07/18/2022 01:16 PM, 07/18/2022 01:16 PM, A crew is currently working on the problem, 07/18/2022 08:00 PM, 1220200];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[12]=[071,07/18/2022 03:52 PM, 07/18/2022 03:52 PM, A crew is currently working on the problem, 07/18/2022 09:30 PM, 1220233];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[13]=[073,07/18/2022 02:17 PM, 07/18/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1220209];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[14]=[073,07/18/2022 06:02 PM, 07/18/2022 06:02 PM, Trouble Shooter is determining repairs required, , 1220257];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[15]=[074,07/18/2022 05:22 PM, 07/18/2022 05:22 PM, Customer Svc is working this single customer outage, , 1220249];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[16]=[074,07/18/2022 09:57 AM, 07/18/2022 09:57 AM, Trouble Shooter is determining repairs required, , 1220145];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[17]=[078,07/18/2022 05:55 PM, 07/18/2022 05:55 PM, Customer Svc is working this single customer outage, , 1220256];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[18]=[083,07/18/2022 05:15 PM, 07/18/2022 05:15 PM, Trouble Shooter is determining repairs required, , 1220246];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[19]=[084,07/18/2022 04:44 PM, 07/18/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1220239];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[20]=[085,07/18/2022 01:30 AM, 07/18/2022 01:30 AM, Tree Trimming is clearing debris from the area, , 1219508];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[21]=[085,07/18/2022 02:28 AM, 07/18/2022 02:28 AM, A crew is currently working on the problem, 07/18/2022 08:30 PM, 1219554];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[22]=[086,07/18/2022 03:29 AM, 07/18/2022 03:29 AM, Tree Trimming is clearing debris from the area, , 1219668];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[23]=[086,07/18/2022 05:17 PM, 07/18/2022 05:17 PM, Trouble Shooter is determining repairs required, , 1220247];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[24]=[087,07/18/2022 02:10 AM, 07/18/2022 02:10 AM, A crew is currently working on the problem, 07/18/2022 08:30 PM, 1219548];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
events[25]=[123,07/18/2022 06:06 AM, 07/18/2022 06:06 AM, Customer Svc is working this single customer outage, , 1220030];,# of Outages: 26,Customers Affected: 230,2022-07-18T23:22:41Z
