V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,09/06/2022 08:25 AM, 09/06/2022 08:25 AM, A crew is currently working on the problem, 09/06/2022 06:00 PM, 1228469];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[1]=[074,09/06/2022 01:07 PM, 09/06/2022 01:07 PM, A crew is currently working on the problem, 09/06/2022 06:00 PM, 1228513];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[2]=[087,09/06/2022 04:22 PM, 09/06/2022 04:22 PM, A crew is currently working on the problem, 09/06/2022 07:00 PM, 1228548];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[3]=[088,09/06/2022 08:48 AM, 09/06/2022 08:48 AM, A crew is currently working on the problem, 09/06/2022 06:30 PM, 1228474];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[4]=[098,09/06/2022 08:41 AM, 09/06/2022 08:41 AM, A crew is currently working on the problem, 09/06/2022 06:30 PM, 1228472];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[5]=[099,09/06/2022 11:23 AM, 09/06/2022 11:23 AM, A crew is currently working on the problem, 09/06/2022 07:00 PM, 1228500];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[6]=[101,09/06/2022 05:46 PM, 09/06/2022 05:46 PM, The extent of the outage has been determined, , 1228561];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[7]=[112,09/06/2022 03:36 PM, 09/06/2022 03:36 PM, Tree Trimming is clearing debris from the area, , 1228544];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[8]=[114,09/06/2022 05:40 PM, 09/06/2022 05:40 PM, Trouble Shooter is determining repairs required, , 1228552];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[9]=[114,09/06/2022 05:40 PM, 09/06/2022 05:40 PM, Waiting to be analyzed, , 1228553];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[10]=[114,09/06/2022 05:41 PM, 09/06/2022 05:41 PM, Waiting for an available crew to perform repairs, , 1228554];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[11]=[114,09/06/2022 05:42 PM, 09/06/2022 05:42 PM, Waiting to be analyzed, , 1228557];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[12]=[114,09/06/2022 05:43 PM, 09/06/2022 05:43 PM, Waiting to be analyzed, , 1228558];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[13]=[114,09/06/2022 05:43 PM, 09/06/2022 05:43 PM, Waiting to be analyzed, , 1228560];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[14]=[115,09/06/2022 05:42 PM, 09/06/2022 05:42 PM, Waiting for an available crew to perform repairs, , 1228556];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
events[15]=[130,09/06/2022 05:42 PM, 09/06/2022 05:42 PM, Waiting to be analyzed, , 1228557];,# of Outages: 15,Customers Affected: 252,2022-09-06T22:53:45Z
