V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,04/10/2022 05:33 PM, 04/10/2022 05:33 PM, A crew is currently working on the problem, 04/11/2022 05:30 AM, 1200283];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[1]=[064,04/10/2022 04:53 PM, 04/10/2022 04:53 PM, Waiting for an available crew to perform repairs, , 1200280];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[2]=[073,04/10/2022 04:51 PM, 04/10/2022 04:51 PM, A crew is currently working on the problem, , 1200279];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[3]=[074,04/11/2022 02:14 AM, 04/11/2022 02:14 AM, The extent of the outage has been determined, , 1200621];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[4]=[074,04/11/2022 02:17 AM, 04/11/2022 02:17 AM, Waiting to be analyzed, , 1200622];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[5]=[085,04/10/2022 11:12 PM, 04/10/2022 11:12 PM, A crew is currently working on the problem, 04/11/2022 05:00 AM, 1200605];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[6]=[086,04/10/2022 11:12 PM, 04/10/2022 11:12 PM, A crew is currently working on the problem, 04/11/2022 05:00 AM, 1200605];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[7]=[086,04/11/2022 02:19 AM, 04/11/2022 02:19 AM, Waiting to be analyzed, , 1200623];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[8]=[089,04/10/2022 02:21 PM, 04/10/2022 02:21 PM, A crew is currently working on the problem, , 1200261];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[9]=[090,04/10/2022 02:21 PM, 04/10/2022 02:21 PM, A crew is currently working on the problem, , 1200261];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[10]=[090,04/10/2022 10:02 PM, 04/10/2022 10:02 PM, A crew is currently working on the problem, , 1200595];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[11]=[101,04/10/2022 02:01 PM, 04/10/2022 02:01 PM, Trouble Shooter is determining repairs required, , 1200252];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[12]=[101,04/10/2022 09:11 PM, 04/10/2022 09:11 PM, Trouble Shooter is determining repairs required, , 1200522];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
events[13]=[117,04/10/2022 09:11 PM, 04/10/2022 09:11 PM, Trouble Shooter is determining repairs required, , 1200522];,# of Outages: 11,Customers Affected: 268,2022-04-11T07:23:22Z
