V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,06/30/2022 07:49 PM, 06/30/2022 07:49 PM, A crew is currently working on the problem, 07/01/2022 05:30 AM, 1216289];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[1]=[054,06/30/2022 09:45 PM, 06/30/2022 09:45 PM, A crew is currently working on the problem, 07/01/2022 05:30 AM, 1216305];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[2]=[067,06/30/2022 09:53 PM, 06/30/2022 09:53 PM, Trouble Shooter is determining repairs required, , 1216306];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[3]=[067,06/30/2022 09:54 PM, 06/30/2022 09:54 PM, Trouble Shooter is determining repairs required, , 1216307];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[4]=[078,06/30/2022 09:53 PM, 06/30/2022 09:53 PM, Trouble Shooter is determining repairs required, , 1216306];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[5]=[090,06/30/2022 08:59 AM, 06/30/2022 08:59 AM, Waiting for an available crew to perform repairs, , 1216224];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[6]=[098,07/01/2022 01:34 AM, 07/01/2022 01:34 AM, Trouble Shooter is determining repairs required, , 1216312];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[7]=[099,07/01/2022 01:23 AM, 07/01/2022 01:23 AM, Trouble Shooter is determining repairs required, , 1216311];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[8]=[101,06/30/2022 07:22 PM, 06/30/2022 07:22 PM, Tree Trimming is clearing debris from the area, , 1216282];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
events[9]=[101,06/30/2022 07:35 PM, 06/30/2022 07:35 PM, Tree Trimming is clearing debris from the area, , 1216287];,# of Outages: 9,Customers Affected: 107,2022-07-01T07:33:54Z
