V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,06/16/2022 08:50 AM, 06/16/2022 08:50 AM, A crew is currently working on the problem, 06/16/2022 01:30 PM, 1214573];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[1]=[060,06/16/2022 06:31 AM, 06/16/2022 06:31 AM, Tree Trimming is clearing debris from the area, , 1214566];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[2]=[067,06/16/2022 08:41 AM, 06/16/2022 08:41 AM, A crew is currently working on the problem, 06/16/2022 11:00 AM, 1214572];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[3]=[071,06/16/2022 08:27 AM, 06/16/2022 08:27 AM, A crew is currently working on the problem, 06/16/2022 12:00 PM, 1214571];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[4]=[074,06/16/2022 08:23 AM, 06/16/2022 08:23 AM, Trouble Shooter is working on the problem, 06/16/2022 11:00 AM, 1214569];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[5]=[084,06/16/2022 09:06 AM, 06/16/2022 09:06 AM, A crew is currently working on the problem, 06/16/2022 12:30 PM, 1214576];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[6]=[086,06/16/2022 05:49 AM, 06/16/2022 05:49 AM, A crew is currently working on the problem, 06/16/2022 12:00 PM, 1214565];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[7]=[087,06/16/2022 08:23 AM, 06/16/2022 08:23 AM, Trouble Shooter is working on the problem, 06/16/2022 11:00 AM, 1214569];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[8]=[087,06/16/2022 09:12 AM, 06/16/2022 09:12 AM, A crew is currently working on the problem, 06/16/2022 12:30 PM, 1214577];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[9]=[087,06/16/2022 09:23 AM, 06/16/2022 09:23 AM, A crew is currently working on the problem, 06/16/2022 01:00 PM, 1214578];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[10]=[089,06/16/2022 09:00 AM, 06/16/2022 09:00 AM, Waiting for an available crew to perform repairs, , 1214574];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
events[11]=[113,06/16/2022 09:02 AM, 06/16/2022 09:02 AM, A crew is currently working on the problem, 06/16/2022 10:30 AM, 1214575];,# of Outages: 11,Customers Affected: 82,2022-06-16T14:53:38Z
