V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,10/29/2022 06:00 PM, 10/29/2022 06:00 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[1]=[019,10/29/2022 06:00 PM, 10/29/2022 06:00 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[2]=[040,10/29/2022 07:40 PM, 10/29/2022 07:40 PM, Trouble Shooter is determining repairs required, , 1237015];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[3]=[041,10/29/2022 07:40 PM, 10/29/2022 07:40 PM, Trouble Shooter is determining repairs required, , 1237015];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[4]=[049,10/29/2022 06:38 PM, 10/29/2022 06:38 PM, Trouble Shooter is determining repairs required, , 1236992];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[5]=[051,10/29/2022 04:46 PM, 10/29/2022 04:46 PM, A crew is currently working on the problem, 10/30/2022 01:00 AM, 1236926];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[6]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, Trouble Shooter is determining repairs required, , 1237093];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[7]=[054,10/29/2022 10:44 PM, 10/29/2022 10:44 PM, Trouble Shooter is determining repairs required, , 1237103];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[8]=[059,10/29/2022 05:39 PM, 10/29/2022 05:39 PM, Waiting for an available crew to perform repairs, 10/30/2022 03:00 AM, 1236972];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[9]=[060,10/29/2022 10:29 PM, 10/29/2022 10:29 PM, Customer Svc is working this single customer outage, , 1237101];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[10]=[062,10/29/2022 04:46 PM, 10/29/2022 04:46 PM, A crew is currently working on the problem, 10/30/2022 01:00 AM, 1236926];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[11]=[062,10/29/2022 04:47 PM, 10/29/2022 04:47 PM, A crew is currently working on the problem, 10/30/2022 01:00 AM, 1236927];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[12]=[062,10/29/2022 10:39 PM, 10/29/2022 10:39 PM, Trouble Shooter is determining repairs required, , 1237102];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[13]=[065,10/29/2022 08:37 PM, 10/29/2022 08:37 PM, Trouble Shooter is determining repairs required, , 1237082];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[14]=[069,10/29/2022 11:18 PM, 10/29/2022 11:18 PM, Waiting for an available crew to perform repairs, , 1237107];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[15]=[071,10/29/2022 07:45 PM, 10/29/2022 07:45 PM, Waiting for an available crew to perform repairs, , 1237017];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[16]=[073,10/29/2022 07:32 PM, 10/29/2022 07:32 PM, Trouble Shooter is determining repairs required, , 1237012];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[17]=[073,10/29/2022 11:16 PM, 10/29/2022 11:16 PM, Trouble Shooter is determining repairs required, , 1237105];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[18]=[073,10/29/2022 11:33 PM, 10/29/2022 11:33 PM, Trouble Shooter is determining repairs required, , 1237110];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[19]=[074,10/29/2022 06:37 PM, 10/29/2022 06:37 PM, Tree Trimming is clearing debris from the area, , 1236990];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[20]=[074,10/29/2022 08:14 PM, 10/29/2022 08:14 PM, Trouble Shooter is determining repairs required, , 1237078];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[21]=[075,10/29/2022 10:47 PM, 10/29/2022 10:47 PM, Trouble Shooter is determining repairs required, , 1237104];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[22]=[078,10/29/2022 07:40 PM, 10/29/2022 07:40 PM, Tree Trimming is clearing debris from the area, , 1237016];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[23]=[083,10/30/2022 12:23 AM, 10/30/2022 12:23 AM, The extent of the outage has been determined, , 1237116];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[24]=[083,10/30/2022 12:33 AM, 10/30/2022 12:33 AM, Waiting to be analyzed, , 1237117];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[25]=[084,10/29/2022 05:04 PM, 10/29/2022 05:04 PM, Waiting for an available crew to perform repairs, , 1236934];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
events[26]=[085,10/29/2022 09:10 PM, 10/29/2022 09:10 PM, Trouble Shooter is determining repairs required, , 1237090];,# of Outages: 41,Customers Affected: 1391,2022-10-30T05:39:58Z
