V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/22/2022 09:12 AM, 06/22/2022 09:12 AM, Trouble Shooter is determining repairs required, , 1215260];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[1]=[060,06/22/2022 08:42 AM, 06/22/2022 08:42 AM, A crew is currently working on the problem, 06/22/2022 01:00 PM, 1215257];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[2]=[073,06/22/2022 09:24 AM, 06/22/2022 09:24 AM, A crew is currently working on the problem, 06/22/2022 01:00 PM, 1215261];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[3]=[077,06/22/2022 08:58 AM, 06/22/2022 08:58 AM, A crew is currently working on the problem, 06/22/2022 01:30 PM, 1215259];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[4]=[083,06/22/2022 10:08 AM, 06/22/2022 10:08 AM, Customer Svc is working this single customer outage, , 1215264];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[5]=[084,06/22/2022 10:11 AM, 06/22/2022 10:11 AM, A crew is currently working on the problem, 06/22/2022 02:30 PM, 1215265];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[6]=[100,06/22/2022 07:09 AM, 06/22/2022 07:09 AM, Tree Trimming is clearing debris from the area, , 1215250];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[7]=[106,06/22/2022 09:56 AM, 06/22/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1215263];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[8]=[113,06/22/2022 07:20 AM, 06/22/2022 07:20 AM, A crew is currently working on the problem, 06/22/2022 12:00 PM, 1215251];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
events[9]=[114,06/21/2022 08:41 PM, 06/21/2022 08:41 PM, Customer Svc is working this single customer outage, , 1215239];,# of Outages: 10,Customers Affected: 38,2022-06-22T15:22:53Z
