V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[010,07/05/2022 09:31 AM, 07/05/2022 09:31 AM, A crew is currently working on the problem, 07/05/2022 01:00 PM, 1217051];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[1]=[011,07/05/2022 09:31 AM, 07/05/2022 09:31 AM, A crew is currently working on the problem, 07/05/2022 01:00 PM, 1217051];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[2]=[049,07/05/2022 09:38 AM, 07/05/2022 09:38 AM, A crew is currently working on the problem, 07/05/2022 01:00 PM, 1217073];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[3]=[050,07/05/2022 09:38 AM, 07/05/2022 09:38 AM, Customer Svc is working this single customer outage, , 1217072];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[4]=[060,07/05/2022 09:36 AM, 07/05/2022 09:36 AM, Trouble Shooter is working on the problem, 07/05/2022 12:40 PM, 1217064];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[5]=[070,07/05/2022 09:36 AM, 07/05/2022 09:36 AM, Trouble Shooter is working on the problem, 07/05/2022 12:40 PM, 1217064];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[6]=[071,07/05/2022 09:36 AM, 07/05/2022 09:36 AM, Trouble Shooter is working on the problem, 07/05/2022 12:40 PM, 1217064];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[7]=[084,07/05/2022 09:24 AM, 07/05/2022 09:24 AM, A crew is currently working on the problem, 07/05/2022 12:00 PM, 1217049];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[8]=[084,07/05/2022 09:30 AM, 07/05/2022 09:30 AM, A crew is currently working on the problem, 07/05/2022 12:00 PM, 1217050];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[9]=[084,07/05/2022 09:41 AM, 07/05/2022 09:41 AM, A crew is currently working on the problem, 07/05/2022 01:00 PM, 1217074];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[10]=[118,07/05/2022 08:51 AM, 07/05/2022 08:51 AM, A crew is currently working on the problem, 07/05/2022 12:30 PM, 1217045];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
events[11]=[118,07/05/2022 08:51 AM, 07/05/2022 08:51 AM, A crew is currently working on the problem, 07/05/2022 12:30 PM, 1217046];,# of Outages: 9,Customers Affected: 2081,2022-07-05T14:53:58Z
