V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,05/13/2022 10:11 AM, 05/13/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1206719];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[1]=[064,05/13/2022 10:11 AM, 05/13/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1206719];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[2]=[100,05/13/2022 01:17 AM, 05/13/2022 01:17 AM, A crew is currently working on the problem, 05/13/2022 12:00 PM, 1206626];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[3]=[100,05/13/2022 09:38 AM, 05/13/2022 09:38 AM, A crew is currently working on the problem, 05/13/2022 12:00 PM, 1206713];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[4]=[100,05/13/2022 10:15 AM, 05/13/2022 10:15 AM, A crew is currently working on the problem, 05/13/2022 12:00 PM, 1206720];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[5]=[116,05/13/2022 08:19 AM, 05/13/2022 08:19 AM, Trouble Shooter is determining repairs required, , 1206697];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[6]=[118,05/13/2022 10:24 AM, 05/13/2022 10:24 AM, Customer Svc is working this single customer outage, , 1206721];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[7]=[118,05/13/2022 10:34 AM, 05/13/2022 10:34 AM, Trouble Shooter is determining repairs required, , 1206722];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[8]=[119,05/13/2022 07:19 AM, 05/13/2022 07:19 AM, Tree Trimming is clearing debris from the area, , 1206687];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[9]=[120,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[10]=[121,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[11]=[134,05/13/2022 10:42 AM, 05/13/2022 10:42 AM, Waiting to be analyzed, , 1206723];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
events[12]=[137,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 10,Customers Affected: 117,2022-05-13T15:56:22Z
