V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[1]=[008,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[2]=[009,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[3]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[4]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Waiting to be analyzed, , 1238079];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[5]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Trouble Shooter is determining repairs required, , 1238080];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[6]=[017,11/05/2022 03:05 AM, 11/05/2022 03:05 AM, Waiting to be analyzed, , 1238082];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[7]=[017,11/05/2022 03:10 AM, 11/05/2022 03:10 AM, Waiting to be analyzed, , 1238087];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[8]=[017,11/05/2022 03:23 AM, 11/05/2022 03:23 AM, Trouble Shooter is determining repairs required, , 1238109];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[9]=[019,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[10]=[019,11/05/2022 08:16 AM, 11/05/2022 08:16 AM, Waiting for an available crew to perform repairs, , 1238235];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[11]=[020,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[12]=[020,11/05/2022 08:16 AM, 11/05/2022 08:16 AM, Waiting for an available crew to perform repairs, , 1238235];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[13]=[021,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[14]=[022,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[15]=[027,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[16]=[029,11/05/2022 12:38 AM, 11/05/2022 12:38 AM, Trouble Shooter is determining repairs required, , 1237989];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[17]=[031,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[18]=[032,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
events[19]=[033,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 104,Customers Affected: 7444,2022-11-05T13:39:51Z
