V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Tree Trimming is clearing debris from the area, , 1195683];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[1]=[052,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Tree Trimming is clearing debris from the area, , 1195683];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[2]=[061,03/10/2022 02:46 PM, 03/10/2022 02:46 PM, Customer Svc is working this single customer outage, , 1195720];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[3]=[062,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Tree Trimming is clearing debris from the area, , 1195683];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[4]=[063,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Tree Trimming is clearing debris from the area, , 1195683];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[5]=[073,03/10/2022 02:11 PM, 03/10/2022 02:11 PM, Customer Svc is working this single customer outage, , 1195716];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[6]=[083,03/10/2022 01:27 PM, 03/10/2022 01:27 PM, A crew is currently working on the problem, 03/10/2022 04:30 PM, 1195709];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[7]=[088,03/10/2022 02:23 PM, 03/10/2022 02:23 PM, Trouble Shooter is determining repairs required, , 1195719];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[8]=[101,03/10/2022 02:23 PM, 03/10/2022 02:23 PM, Trouble Shooter is determining repairs required, , 1195719];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[9]=[102,03/10/2022 02:23 PM, 03/10/2022 02:23 PM, Trouble Shooter is determining repairs required, , 1195719];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
events[10]=[114,03/10/2022 01:50 PM, 03/10/2022 01:50 PM, Trouble Shooter is determining repairs required, , 1195714];,# of Outages: 6,Customers Affected: 287,2022-03-10T21:09:16Z
