V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/17/2022 01:30 PM, 08/17/2022 01:30 PM, Waiting for an available crew to perform repairs, , 1225807];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[1]=[051,08/17/2022 11:15 AM, 08/17/2022 11:15 AM, A crew is currently working on the problem, 08/17/2022 03:30 PM, 1225781];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[2]=[062,08/17/2022 11:15 AM, 08/17/2022 11:15 AM, A crew is currently working on the problem, 08/17/2022 03:30 PM, 1225781];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[3]=[063,08/17/2022 09:53 AM, 08/17/2022 09:53 AM, Trouble Shooter is determining repairs required, , 1225772];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[4]=[070,08/17/2022 01:04 PM, 08/17/2022 01:04 PM, Trouble Shooter is determining repairs required, , 1225805];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[5]=[073,08/17/2022 12:55 PM, 08/17/2022 12:55 PM, Waiting for an available crew to perform repairs, , 1225800];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[6]=[083,08/17/2022 01:00 PM, 08/17/2022 01:00 PM, Trouble Shooter is determining repairs required, , 1225802];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[7]=[083,08/17/2022 01:04 PM, 08/17/2022 01:04 PM, Trouble Shooter is determining repairs required, , 1225805];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[8]=[084,08/17/2022 11:06 AM, 08/17/2022 11:06 AM, A crew is currently working on the problem, 08/17/2022 03:30 PM, 1225778];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[9]=[086,08/17/2022 12:43 PM, 08/17/2022 12:43 PM, Waiting for an available crew to perform repairs, , 1225796];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[10]=[087,08/17/2022 12:22 PM, 08/17/2022 12:22 PM, Waiting for an available crew to perform repairs, , 1225792];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[11]=[087,08/17/2022 12:29 PM, 08/17/2022 12:29 PM, Waiting for an available crew to perform repairs, , 1225793];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[12]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[13]=[098,08/17/2022 11:11 AM, 08/17/2022 11:11 AM, Trouble Shooter is determining repairs required, , 1225779];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[14]=[099,08/17/2022 12:00 PM, 08/17/2022 12:00 PM, Trouble Shooter is determining repairs required, , 1225788];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[15]=[100,08/17/2022 03:50 AM, 08/17/2022 03:50 AM, Trouble Shooter is determining repairs required, , 1225694];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[16]=[100,08/17/2022 05:48 AM, 08/17/2022 05:48 AM, Waiting for an available crew to perform repairs, , 1225739];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[17]=[101,08/17/2022 12:05 PM, 08/17/2022 12:05 PM, Tree Trimming is clearing debris from the area, , 1225790];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[18]=[105,08/17/2022 03:43 AM, 08/17/2022 03:43 AM, A crew is currently working on the problem, 08/17/2022 04:00 PM, 1225691];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[19]=[113,08/17/2022 01:21 PM, 08/17/2022 01:21 PM, A crew is currently working on the problem, 08/17/2022 03:30 PM, 1225806];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[20]=[114,08/17/2022 01:45 PM, 08/17/2022 01:45 PM, The extent of the outage has been determined, , 1225808];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[21]=[119,08/17/2022 01:04 PM, 08/17/2022 01:04 PM, Waiting for an available crew to perform repairs, , 1225804];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
events[22]=[120,08/17/2022 12:52 PM, 08/17/2022 12:52 PM, Customer Svc is working this single customer outage, , 1225799];,# of Outages: 21,Customers Affected: 462,2022-08-17T18:52:11Z
