V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,03/31/2022 04:01 AM, 03/31/2022 04:01 AM, Waiting for an available crew to perform repairs, , 1198987];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[1]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Waiting for an available crew to perform repairs, , 1198853];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[2]=[049,03/30/2022 08:19 PM, 03/30/2022 08:19 PM, Waiting for an available crew to perform repairs, , 1198829];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[3]=[052,03/30/2022 11:19 PM, 03/30/2022 11:19 PM, A crew is currently working on the problem, 03/31/2022 07:00 AM, 1198873];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[4]=[052,03/30/2022 11:46 PM, 03/30/2022 11:46 PM, A crew is currently working on the problem, 03/31/2022 07:00 AM, 1198926];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[5]=[053,03/30/2022 11:46 PM, 03/30/2022 11:46 PM, A crew is currently working on the problem, 03/31/2022 07:00 AM, 1198926];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[6]=[054,03/30/2022 07:52 PM, 03/30/2022 07:52 PM, Trouble Shooter is determining repairs required, , 1198820];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[7]=[060,03/30/2022 04:56 PM, 03/30/2022 04:56 PM, A crew is currently working on the problem, , 1198626];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[8]=[060,03/30/2022 05:31 PM, 03/30/2022 05:31 PM, Trouble Shooter is determining repairs required, , 1198747];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[9]=[060,03/30/2022 07:28 PM, 03/30/2022 07:28 PM, Trouble Shooter is determining repairs required, , 1198798];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[10]=[060,03/31/2022 12:54 AM, 03/31/2022 12:54 AM, Waiting for an available crew to perform repairs, , 1198964];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[11]=[061,03/30/2022 10:55 PM, 03/30/2022 10:55 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[12]=[063,03/30/2022 11:46 PM, 03/30/2022 11:46 PM, A crew is currently working on the problem, 03/31/2022 07:00 AM, 1198926];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[13]=[065,03/30/2022 05:25 PM, 03/30/2022 05:25 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[14]=[068,03/30/2022 03:32 PM, 03/30/2022 03:32 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[15]=[070,03/31/2022 03:01 AM, 03/31/2022 03:01 AM, Trouble Shooter is determining repairs required, , 1198976];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[16]=[070,03/31/2022 03:03 AM, 03/31/2022 03:03 AM, Trouble Shooter is determining repairs required, , 1198977];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[17]=[071,03/30/2022 10:11 PM, 03/30/2022 10:11 PM, Trouble Shooter is determining repairs required, , 1198854];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[18]=[071,03/31/2022 01:52 AM, 03/31/2022 01:52 AM, Trouble Shooter is determining repairs required, , 1198969];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[19]=[071,03/31/2022 12:51 AM, 03/31/2022 12:51 AM, Trouble Shooter is determining repairs required, , 1198967];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[20]=[072,03/30/2022 10:55 PM, 03/30/2022 10:55 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[21]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, , 1198591];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[22]=[082,03/30/2022 04:44 PM, 03/30/2022 04:44 PM, A crew is currently working on the problem, , 1198589];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[23]=[083,03/30/2022 02:55 PM, 03/30/2022 02:55 PM, Waiting for an available crew to perform repairs, , 1198470];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[24]=[083,03/30/2022 03:15 PM, 03/30/2022 03:15 PM, Waiting for an available crew to perform repairs, , 1198514];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[25]=[086,03/30/2022 06:49 PM, 03/30/2022 06:49 PM, Waiting for an available crew to perform repairs, , 1198785];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[26]=[092,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, , 1198403];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[27]=[104,03/30/2022 05:15 PM, 03/30/2022 05:15 PM, A crew is currently working on the problem, , 1198723];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[28]=[104,03/30/2022 05:19 PM, 03/30/2022 05:19 PM, A crew is currently working on the problem, , 1198728];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[29]=[106,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, , 1198403];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[30]=[106,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, Waiting for an available crew to perform repairs, , 1198748];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[31]=[107,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, , 1198403];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[32]=[107,03/30/2022 02:32 PM, 03/30/2022 02:32 PM, A crew is currently working on the problem, , 1198428];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
events[33]=[107,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, Waiting for an available crew to perform repairs, , 1198748];,# of Outages: 29,Customers Affected: 4007,2022-03-31T09:27:12Z
