V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,09/08/2022 09:46 AM, 09/08/2022 09:46 AM, Trouble Shooter is determining repairs required, , 1228984];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[1]=[050,09/08/2022 09:07 AM, 09/08/2022 09:07 AM, A crew is currently working on the problem, 09/08/2022 11:30 AM, 1228978];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[2]=[060,09/08/2022 08:44 AM, 09/08/2022 08:44 AM, A crew is currently working on the problem, 09/08/2022 01:30 PM, 1228971];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[3]=[061,09/08/2022 10:09 AM, 09/08/2022 10:09 AM, Customer Svc is working this single customer outage, , 1228987];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[4]=[062,09/08/2022 10:11 AM, 09/08/2022 10:11 AM, Customer Svc is working this single customer outage, , 1228989];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[5]=[064,09/08/2022 09:11 AM, 09/08/2022 09:11 AM, Customer Svc is working this single customer outage, , 1228979];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[6]=[072,09/08/2022 08:44 AM, 09/08/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1228972];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[7]=[072,09/08/2022 10:14 AM, 09/08/2022 10:14 AM, A crew is currently working on the problem, 09/08/2022 12:30 PM, 1228990];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[8]=[074,09/08/2022 09:32 AM, 09/08/2022 09:32 AM, A crew is currently working on the problem, 09/08/2022 10:30 AM, 1228981];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[9]=[075,09/08/2022 07:29 AM, 09/08/2022 07:29 AM, Customer Svc is working this single customer outage, , 1228963];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[10]=[075,09/08/2022 10:19 AM, 09/08/2022 10:19 AM, Trouble Shooter is determining repairs required, , 1228991];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[11]=[084,09/08/2022 10:01 AM, 09/08/2022 10:01 AM, Customer Svc is working this single customer outage, , 1228985];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[12]=[084,09/08/2022 10:09 AM, 09/08/2022 10:09 AM, A crew is currently working on the problem, 09/08/2022 01:30 PM, 1228986];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[13]=[087,09/08/2022 10:11 AM, 09/08/2022 10:11 AM, Customer Svc is working this single customer outage, , 1228988];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
events[14]=[089,09/08/2022 07:20 AM, 09/08/2022 07:20 AM, Trouble Shooter is determining repairs required, , 1228957];,# of Outages: 15,Customers Affected: 170,2022-09-08T15:26:03Z
