V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,11/17/2022 08:28 AM, 11/17/2022 08:28 AM, A crew is currently working on the problem, 11/17/2022 01:30 PM, 1239973];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[1]=[072,11/17/2022 08:48 AM, 11/17/2022 08:48 AM, A crew is currently working on the problem, 11/17/2022 11:30 AM, 1239983];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[2]=[073,11/17/2022 07:55 AM, 11/17/2022 07:55 AM, A crew is currently working on the problem, 11/17/2022 11:30 AM, 1239971];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[3]=[073,11/17/2022 09:12 AM, 11/17/2022 09:12 AM, A crew is currently working on the problem, 11/17/2022 11:30 AM, 1239987];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[4]=[073,11/17/2022 09:30 AM, 11/17/2022 09:30 AM, A crew is currently working on the problem, 11/17/2022 11:30 AM, 1239988];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[5]=[074,11/17/2022 08:42 AM, 11/17/2022 08:42 AM, Trouble Shooter is determining repairs required, , 1239978];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[6]=[085,11/17/2022 09:30 AM, 11/17/2022 09:30 AM, Customer Svc is working this single customer outage, , 1239989];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[7]=[085,11/17/2022 09:48 AM, 11/17/2022 09:48 AM, Waiting to be analyzed, , 1239993];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[8]=[102,11/17/2022 07:53 AM, 11/17/2022 07:53 AM, Trouble Shooter is determining repairs required, , 1239970];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[9]=[102,11/17/2022 09:35 AM, 11/17/2022 09:35 AM, Customer Svc is working this single customer outage, , 1239990];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[10]=[114,11/17/2022 08:53 AM, 11/17/2022 08:53 AM, A crew is currently working on the problem, 11/17/2022 10:30 AM, 1239984];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
events[11]=[130,11/17/2022 08:53 AM, 11/17/2022 08:53 AM, A crew is currently working on the problem, 11/17/2022 10:30 AM, 1239984];,# of Outages: 11,Customers Affected: 227,2022-11-17T15:54:04Z
