V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,08/15/2022 02:33 PM, 08/15/2022 02:33 PM, Waiting for an available crew to perform repairs, , 1225546];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[1]=[049,08/15/2022 02:53 PM, 08/15/2022 02:53 PM, Customer Svc is working this single customer outage, , 1225547];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[2]=[050,08/15/2022 12:04 PM, 08/15/2022 12:04 PM, A crew is currently working on the problem, , 1225520];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[3]=[052,08/15/2022 02:12 PM, 08/15/2022 02:12 PM, Waiting for an available crew to perform repairs, , 1225544];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[4]=[063,08/15/2022 03:08 PM, 08/15/2022 03:08 PM, The extent of the outage has been determined, , 1225548];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[5]=[072,08/15/2022 01:19 PM, 08/15/2022 01:19 PM, Waiting for an available crew to perform repairs, , 1225538];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[6]=[085,08/15/2022 03:21 PM, 08/15/2022 03:21 PM, Waiting to be analyzed, , 1225549];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[7]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[8]=[112,08/15/2022 02:34 AM, 08/15/2022 02:34 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225449];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
events[9]=[112,08/15/2022 06:45 AM, 08/15/2022 06:45 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225459];,# of Outages: 10,Customers Affected: 111,2022-08-15T20:23:24Z
