V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/25/2022 07:09 AM, 08/25/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1226620];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[1]=[049,08/25/2022 09:02 AM, 08/25/2022 09:02 AM, Customer Svc is working this single customer outage, , 1226633];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[2]=[051,08/25/2022 09:12 AM, 08/25/2022 09:12 AM, Customer Svc is working this single customer outage, , 1226635];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[3]=[083,08/25/2022 08:05 AM, 08/25/2022 08:05 AM, A crew is currently working on the problem, 08/25/2022 12:30 PM, 1226624];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[4]=[083,08/25/2022 08:05 AM, 08/25/2022 08:05 AM, A crew is currently working on the problem, 08/25/2022 12:30 PM, 1226625];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[5]=[083,08/25/2022 08:44 AM, 08/25/2022 08:44 AM, A crew is currently working on the problem, 08/25/2022 12:30 PM, 1226629];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[6]=[085,08/25/2022 08:12 AM, 08/25/2022 08:12 AM, A crew is currently working on the problem, 08/25/2022 12:30 PM, 1226626];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[7]=[085,08/25/2022 08:12 AM, 08/25/2022 08:12 AM, A crew is currently working on the problem, 08/25/2022 12:30 PM, 1226627];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[8]=[089,08/25/2022 09:12 AM, 08/25/2022 09:12 AM, A crew is currently working on the problem, 08/25/2022 01:30 PM, 1226634];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[9]=[102,08/25/2022 09:33 AM, 08/25/2022 09:33 AM, Customer Svc is working this single customer outage, , 1226636];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[10]=[103,08/25/2022 08:59 AM, 08/25/2022 08:59 AM, Trouble Shooter is determining repairs required, , 1226631];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
events[11]=[118,08/25/2022 09:40 AM, 08/25/2022 09:40 AM, Customer Svc is working this single customer outage, , 1226637];,# of Outages: 12,Customers Affected: 120,2022-08-25T14:53:43Z
