V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,06/13/2022 04:32 AM, 06/13/2022 04:32 AM, A crew is currently working on the problem, 06/13/2022 10:30 AM, 1213690];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[1]=[062,06/13/2022 08:27 AM, 06/13/2022 08:27 AM, Customer Svc is working this single customer outage, , 1213712];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[2]=[067,06/13/2022 05:43 AM, 06/13/2022 05:43 AM, Trouble Shooter is determining repairs required, , 1213692];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[3]=[072,06/13/2022 05:16 AM, 06/13/2022 05:16 AM, A crew is currently working on the problem, 06/13/2022 10:30 AM, 1213691];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[4]=[075,06/13/2022 07:21 AM, 06/13/2022 07:21 AM, A crew is currently working on the problem, 06/13/2022 01:30 PM, 1213696];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[5]=[083,06/13/2022 08:35 AM, 06/13/2022 08:35 AM, A crew is currently working on the problem, 06/13/2022 12:00 PM, 1213713];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[6]=[085,06/13/2022 07:58 AM, 06/13/2022 07:58 AM, Trouble Shooter is determining repairs required, , 1213699];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[7]=[085,06/13/2022 08:15 AM, 06/13/2022 08:15 AM, A crew is currently working on the problem, 06/13/2022 12:00 PM, 1213706];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[8]=[085,06/13/2022 08:43 AM, 06/13/2022 08:43 AM, A crew is currently working on the problem, 06/13/2022 12:00 PM, 1213714];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[9]=[085,06/13/2022 08:45 AM, 06/13/2022 08:45 AM, A crew is currently working on the problem, 06/13/2022 12:00 PM, 1213715];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[10]=[090,06/13/2022 07:28 AM, 06/13/2022 07:28 AM, Tree Trimming is clearing debris from the area, , 1213697];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[11]=[099,06/13/2022 08:13 AM, 06/13/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1213703];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
events[12]=[099,06/13/2022 08:23 AM, 06/13/2022 08:23 AM, Trouble Shooter is determining repairs required, , 1213709];,# of Outages: 13,Customers Affected: 85,2022-06-13T13:54:57Z
