V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/25/2022 06:06 PM, 10/25/2022 06:06 PM, Trouble Shooter is determining repairs required, , 1236351];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[1]=[060,10/25/2022 02:27 PM, 10/25/2022 02:27 PM, Waiting for an available crew to perform repairs, , 1236185];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[2]=[061,10/26/2022 08:40 AM, 10/26/2022 08:40 AM, Customer Svc is working this single customer outage, , 1236425];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[3]=[062,10/25/2022 08:00 PM, 10/25/2022 08:00 PM, Waiting for an available crew to perform repairs, , 1236376];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[4]=[063,10/26/2022 08:14 AM, 10/26/2022 08:14 AM, Customer Svc is working this single customer outage, , 1236420];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[5]=[064,10/26/2022 08:05 AM, 10/26/2022 08:05 AM, Trouble Shooter is determining repairs required, , 1236418];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[6]=[065,10/26/2022 08:05 AM, 10/26/2022 08:05 AM, Trouble Shooter is determining repairs required, , 1236418];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[7]=[071,10/26/2022 08:00 AM, 10/26/2022 08:00 AM, Customer Svc is working this single customer outage, , 1236414];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[8]=[072,10/26/2022 07:08 AM, 10/26/2022 07:08 AM, Tree Trimming is clearing debris from the area, , 1236412];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[9]=[074,10/25/2022 02:37 PM, 10/25/2022 02:37 PM, Waiting for an available crew to perform repairs, , 1236221];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[10]=[074,10/25/2022 04:53 PM, 10/25/2022 04:53 PM, Waiting for an available crew to perform repairs, , 1236314];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[11]=[083,10/25/2022 05:54 PM, 10/25/2022 05:54 PM, Waiting for an available crew to perform repairs, , 1236344];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[12]=[083,10/25/2022 07:15 PM, 10/25/2022 07:15 PM, Tree Trimming is clearing debris from the area, , 1236372];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[13]=[084,10/25/2022 03:16 PM, 10/25/2022 03:16 PM, Waiting for an available crew to perform repairs, , 1236265];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[14]=[084,10/26/2022 07:06 AM, 10/26/2022 07:06 AM, Waiting for an available crew to perform repairs, , 1236411];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[15]=[084,10/26/2022 08:17 AM, 10/26/2022 08:17 AM, A crew is currently working on the problem, 10/26/2022 12:30 PM, 1236421];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[16]=[084,10/26/2022 08:18 AM, 10/26/2022 08:18 AM, A crew is currently working on the problem, 10/26/2022 12:30 PM, 1236422];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[17]=[088,10/25/2022 05:46 PM, 10/25/2022 05:46 PM, Trouble Shooter is determining repairs required, , 1236340];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[18]=[095,10/26/2022 08:36 AM, 10/26/2022 08:36 AM, Customer Svc is working this single customer outage, , 1236424];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[19]=[113,10/25/2022 08:37 PM, 10/25/2022 08:37 PM, A crew is currently working on the problem, 10/26/2022 11:30 AM, 1236381];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
events[20]=[114,10/25/2022 03:19 PM, 10/25/2022 03:19 PM, Waiting for an available crew to perform repairs, , 1236275];,# of Outages: 20,Customers Affected: 150,2022-10-26T13:56:00Z
