V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,05/04/2022 08:12 AM, 05/04/2022 08:12 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205105];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[1]=[063,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205106];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[2]=[063,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205107];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[3]=[063,05/04/2022 08:14 AM, 05/04/2022 08:14 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205108];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[4]=[071,05/04/2022 07:07 AM, 05/04/2022 07:07 AM, Waiting for an available crew to perform repairs, , 1205103];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[5]=[072,05/04/2022 09:12 AM, 05/04/2022 09:12 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205124];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[6]=[073,05/04/2022 09:01 AM, 05/04/2022 09:01 AM, Trouble Shooter is determining repairs required, , 1205118];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[7]=[083,05/04/2022 08:30 AM, 05/04/2022 08:30 AM, Trouble Shooter is determining repairs required, , 1205112];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[8]=[083,05/04/2022 09:26 AM, 05/04/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1205128];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[9]=[090,05/04/2022 09:06 AM, 05/04/2022 09:06 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205121];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[10]=[090,05/04/2022 09:06 AM, 05/04/2022 09:06 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205123];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[11]=[101,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205109];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[12]=[101,05/04/2022 08:59 AM, 05/04/2022 08:59 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205117];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[13]=[102,05/04/2022 08:23 AM, 05/04/2022 08:23 AM, Waiting for an available crew to perform repairs, , 1205111];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[14]=[102,05/04/2022 09:19 AM, 05/04/2022 09:19 AM, Customer Svc is working this single customer outage, , 1205126];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[15]=[102,05/04/2022 09:20 AM, 05/04/2022 09:20 AM, Customer Svc is working this single customer outage, , 1205127];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[16]=[114,05/04/2022 08:43 AM, 05/04/2022 08:43 AM, A crew is currently working on the problem, 05/04/2022 11:00 AM, 1205114];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[17]=[114,05/04/2022 09:12 AM, 05/04/2022 09:12 AM, Trouble Shooter is determining repairs required, , 1205125];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
events[18]=[116,05/04/2022 09:02 AM, 05/04/2022 09:02 AM, Trouble Shooter is determining repairs required, , 1205119];,# of Outages: 19,Customers Affected: 497,2022-05-04T14:43:33Z
