V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,09/27/2022 12:19 PM, 09/27/2022 12:19 PM, Customer Svc is working this single customer outage, , 1232200];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[1]=[062,09/27/2022 11:13 AM, 09/27/2022 11:13 AM, A crew is currently working on the problem, 09/27/2022 03:30 PM, 1232196];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[2]=[069,09/27/2022 12:48 PM, 09/27/2022 12:48 PM, A crew is currently working on the problem, 09/27/2022 02:30 PM, 1232206];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[3]=[073,09/27/2022 09:34 AM, 09/27/2022 09:34 AM, Tree Trimming is clearing debris from the area, , 1232187];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[4]=[073,09/27/2022 12:26 PM, 09/27/2022 12:26 PM, Customer Svc is working this single customer outage, , 1232202];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[5]=[073,09/27/2022 12:28 PM, 09/27/2022 12:28 PM, Customer Svc is working this single customer outage, , 1232203];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[6]=[073,09/27/2022 12:39 PM, 09/27/2022 12:39 PM, Customer Svc is working this single customer outage, , 1232204];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[7]=[075,09/27/2022 10:50 AM, 09/27/2022 10:50 AM, A crew is currently working on the problem, 09/27/2022 02:30 PM, 1232194];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[8]=[084,09/27/2022 12:43 PM, 09/27/2022 12:43 PM, Customer Svc is working this single customer outage, , 1232205];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[9]=[099,09/27/2022 11:07 AM, 09/27/2022 11:07 AM, Trouble Shooter is determining repairs required, , 1232195];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
events[10]=[100,09/27/2022 10:23 AM, 09/27/2022 10:23 AM, Trouble Shooter is determining repairs required, , 1232190];,# of Outages: 11,Customers Affected: 59,2022-09-27T18:00:53Z
