V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,03/18/2022 03:26 PM, 03/18/2022 03:26 PM, Waiting for an available crew to perform repairs, , 1196954];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[1]=[019,03/18/2022 03:26 PM, 03/18/2022 03:26 PM, Waiting for an available crew to perform repairs, , 1196954];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[2]=[055,03/18/2022 02:39 PM, 03/18/2022 02:39 PM, Waiting for an available crew to perform repairs, , 1196941];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[3]=[055,03/18/2022 03:56 PM, 03/18/2022 03:56 PM, Waiting for an available crew to perform repairs, , 1197002];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[4]=[073,03/18/2022 03:05 PM, 03/18/2022 03:05 PM, Trouble Shooter is determining repairs required, , 1196944];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[5]=[074,03/18/2022 04:31 PM, 03/18/2022 04:31 PM, Waiting for an available crew to perform repairs, , 1197014];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[6]=[076,03/18/2022 05:26 PM, 03/18/2022 05:26 PM, Waiting to be analyzed, , 1197019];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[7]=[084,03/18/2022 03:17 PM, 03/18/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1196947];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[8]=[085,03/18/2022 05:06 PM, 03/18/2022 05:06 PM, Trouble Shooter is determining repairs required, , 1197016];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[9]=[085,03/18/2022 05:55 PM, 03/18/2022 05:55 PM, Customer Svc is working this single customer outage, , 1197042];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[10]=[086,03/18/2022 02:55 PM, 03/18/2022 02:55 PM, Trouble Shooter is determining repairs required, , 1196943];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[11]=[086,03/18/2022 05:59 PM, 03/18/2022 05:59 PM, Customer Svc is working this single customer outage, , 1197043];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[12]=[088,03/18/2022 05:50 PM, 03/18/2022 05:50 PM, Customer Svc is working this single customer outage, , 1197039];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[13]=[098,03/18/2022 05:43 PM, 03/18/2022 05:43 PM, Trouble Shooter is determining repairs required, , 1197035];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[14]=[100,03/18/2022 01:59 PM, 03/18/2022 01:59 PM, Waiting for an available crew to perform repairs, , 1196938];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[15]=[101,03/18/2022 06:13 PM, 03/18/2022 06:13 PM, Customer Svc is working this single customer outage, , 1197045];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[16]=[102,03/18/2022 04:11 PM, 03/18/2022 04:11 PM, Customer Svc is working this single customer outage, , 1197011];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[17]=[102,03/18/2022 04:17 PM, 03/18/2022 04:17 PM, Customer Svc is working this single customer outage, , 1197012];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[18]=[102,03/18/2022 05:49 PM, 03/18/2022 05:49 PM, Customer Svc is working this single customer outage, , 1197038];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[19]=[102,03/18/2022 05:54 PM, 03/18/2022 05:54 PM, Customer Svc is working this single customer outage, , 1197041];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[20]=[102,03/18/2022 06:03 PM, 03/18/2022 06:03 PM, Customer Svc is working this single customer outage, , 1197044];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[21]=[102,03/18/2022 06:22 PM, 03/18/2022 06:22 PM, The extent of the outage has been determined, , 1197047];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[22]=[112,03/18/2022 05:46 PM, 03/18/2022 05:46 PM, Customer Svc is working this single customer outage, , 1197036];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[23]=[112,03/18/2022 06:15 PM, 03/18/2022 06:15 PM, Trouble Shooter is determining repairs required, , 1197046];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[24]=[115,03/18/2022 05:35 PM, 03/18/2022 05:35 PM, A crew is currently working on the problem, 03/18/2022 07:30 PM, 1197027];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[25]=[116,03/18/2022 05:35 PM, 03/18/2022 05:35 PM, A crew is currently working on the problem, 03/18/2022 07:30 PM, 1197027];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[26]=[117,03/18/2022 03:56 PM, 03/18/2022 03:56 PM, Customer Svc is working this single customer outage, , 1197003];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[27]=[117,03/18/2022 04:24 PM, 03/18/2022 04:24 PM, Trouble Shooter is determining repairs required, , 1197013];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
events[28]=[119,03/18/2022 03:39 PM, 03/18/2022 03:39 PM, Customer Svc is working this single customer outage, , 1196999];,# of Outages: 27,Customers Affected: 543,2022-03-18T23:42:25Z
