V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[039,08/08/2022 10:01 AM, 08/08/2022 10:01 AM, A crew is currently working on the problem, 08/08/2022 12:30 PM, 1223899];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[1]=[049,08/08/2022 10:19 AM, 08/08/2022 10:19 AM, Waiting for an available crew to perform repairs, , 1223902];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[2]=[050,08/08/2022 09:30 AM, 08/08/2022 09:30 AM, Customer Svc is working this single customer outage, , 1223893];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[3]=[050,08/08/2022 09:59 AM, 08/08/2022 09:59 AM, Customer Svc is working this single customer outage, , 1223898];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[4]=[075,08/08/2022 08:50 AM, 08/08/2022 08:50 AM, A crew is currently working on the problem, 08/08/2022 03:30 PM, 1223885];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[5]=[083,08/08/2022 10:30 AM, 08/08/2022 10:30 AM, Waiting to be analyzed, , 1223903];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[6]=[084,08/08/2022 08:19 AM, 08/08/2022 08:19 AM, A crew is currently working on the problem, 08/08/2022 01:00 PM, 1223879];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[7]=[084,08/08/2022 08:57 AM, 08/08/2022 08:57 AM, A crew is currently working on the problem, , 1223886];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[8]=[085,08/08/2022 08:09 AM, 08/08/2022 08:09 AM, A crew is currently working on the problem, 08/08/2022 01:00 PM, 1223876];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[9]=[086,08/08/2022 10:31 AM, 08/08/2022 10:31 AM, Waiting to be analyzed, , 1223904];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[10]=[088,08/08/2022 10:34 AM, 08/08/2022 10:34 AM, Waiting to be analyzed, , 1223905];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[11]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[12]=[098,08/08/2022 09:32 AM, 08/08/2022 09:32 AM, Customer Svc is working this single customer outage, , 1223894];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[13]=[100,08/08/2022 08:24 AM, 08/08/2022 08:24 AM, Customer Svc is working this single customer outage, , 1223881];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
events[14]=[101,08/08/2022 10:35 AM, 08/08/2022 10:35 AM, Waiting to be analyzed, , 1223906];,# of Outages: 15,Customers Affected: 130,2022-08-08T15:49:16Z
