V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,10/29/2022 05:58 PM, 10/29/2022 05:58 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[1]=[019,10/29/2022 05:58 PM, 10/29/2022 05:58 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[2]=[040,10/29/2022 07:39 PM, 10/29/2022 07:39 PM, Trouble Shooter is determining repairs required, , 1237015];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[3]=[041,10/29/2022 07:39 PM, 10/29/2022 07:39 PM, Trouble Shooter is determining repairs required, , 1237015];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[4]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, Trouble Shooter is determining repairs required, , 1237093];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[5]=[054,10/29/2022 10:42 PM, 10/29/2022 10:42 PM, Trouble Shooter is determining repairs required, , 1237103];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[6]=[054,10/30/2022 01:50 AM, 10/30/2022 01:50 AM, Waiting to be analyzed, , 1237128];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[7]=[059,10/29/2022 05:37 PM, 10/29/2022 05:37 PM, Tree Trimming is clearing debris from the area, 10/30/2022 03:00 AM, 1236972];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[8]=[062,10/29/2022 10:39 PM, 10/29/2022 10:39 PM, Trouble Shooter is determining repairs required, , 1237102];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[9]=[065,10/29/2022 08:36 PM, 10/29/2022 08:36 PM, Trouble Shooter is determining repairs required, , 1237082];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[10]=[069,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1237107];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[11]=[071,10/29/2022 07:43 PM, 10/29/2022 07:43 PM, Waiting for an available crew to perform repairs, , 1237017];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[12]=[073,10/29/2022 07:32 PM, 10/29/2022 07:32 PM, Trouble Shooter is determining repairs required, , 1237012];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[13]=[073,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, Trouble Shooter is determining repairs required, , 1237105];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[14]=[073,10/29/2022 11:31 PM, 10/29/2022 11:31 PM, Trouble Shooter is determining repairs required, , 1237110];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[15]=[074,10/29/2022 06:36 PM, 10/29/2022 06:36 PM, Waiting for an available crew to perform repairs, , 1236990];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[16]=[074,10/29/2022 08:12 PM, 10/29/2022 08:12 PM, Trouble Shooter is determining repairs required, , 1237078];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[17]=[075,10/29/2022 10:45 PM, 10/29/2022 10:45 PM, Trouble Shooter is determining repairs required, , 1237104];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[18]=[078,10/29/2022 07:38 PM, 10/29/2022 07:38 PM, Tree Trimming is clearing debris from the area, , 1237016];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[19]=[083,10/30/2022 12:21 AM, 10/30/2022 12:21 AM, Trouble Shooter is determining repairs required, , 1237116];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[20]=[083,10/30/2022 12:33 AM, 10/30/2022 12:33 AM, Trouble Shooter is determining repairs required, , 1237117];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
events[21]=[084,10/29/2022 05:01 PM, 10/29/2022 05:01 PM, Tree Trimming is clearing debris from the area, , 1236934];,# of Outages: 38,Customers Affected: 1301,2022-10-30T06:59:51Z
