V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,05/14/2022 01:03 PM, 05/14/2022 01:03 PM, Trouble Shooter is determining repairs required, , 1206973];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[1]=[073,05/14/2022 01:19 AM, 05/14/2022 01:19 AM, A crew is currently working on the problem, , 1206900];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[2]=[076,05/14/2022 03:28 AM, 05/14/2022 03:28 AM, A crew is currently working on the problem, 05/14/2022 04:30 PM, 1206932];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[3]=[083,05/14/2022 11:17 AM, 05/14/2022 11:17 AM, Trouble Shooter is determining repairs required, , 1206972];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[4]=[084,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[5]=[085,05/13/2022 08:46 PM, 05/13/2022 08:46 PM, Trouble Shooter is determining repairs required, , 1206883];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[6]=[085,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[7]=[085,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206944];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[8]=[085,05/14/2022 07:10 AM, 05/14/2022 07:10 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206956];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[9]=[088,05/14/2022 01:26 AM, 05/14/2022 01:26 AM, Waiting for an available crew to perform repairs, , 1206901];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[10]=[099,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206916];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[11]=[099,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 03:30 PM, 1206944];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[12]=[114,05/14/2022 07:09 AM, 05/14/2022 07:09 AM, Waiting for an available crew to perform repairs, , 1206955];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[13]=[114,05/14/2022 07:15 AM, 05/14/2022 07:15 AM, Waiting for an available crew to perform repairs, , 1206957];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
events[14]=[118,05/14/2022 06:31 AM, 05/14/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1206951];,# of Outages: 12,Customers Affected: 790,2022-05-14T18:26:48Z
