V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[044,06/06/2022 11:37 PM, 06/06/2022 11:37 PM, Waiting for an available crew to perform repairs, , 1212557];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[1]=[072,06/06/2022 09:20 PM, 06/06/2022 09:20 PM, Waiting for an available crew to perform repairs, , 1212494];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[2]=[083,06/06/2022 08:58 PM, 06/06/2022 08:58 PM, Tree Trimming is clearing debris from the area, , 1212362];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[3]=[084,06/06/2022 09:20 PM, 06/06/2022 09:20 PM, Waiting for an available crew to perform repairs, , 1212493];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[4]=[086,06/06/2022 09:30 PM, 06/06/2022 09:30 PM, Trouble Shooter is determining repairs required, , 1212501];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[5]=[086,06/06/2022 11:59 PM, 06/06/2022 11:59 PM, Trouble Shooter is determining repairs required, , 1212560];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[6]=[087,06/06/2022 09:48 PM, 06/06/2022 09:48 PM, Trouble Shooter is determining repairs required, , 1212505];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[7]=[097,06/06/2022 08:59 PM, 06/06/2022 08:59 PM, Waiting for an available crew to perform repairs, , 1212391];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[8]=[097,06/06/2022 09:00 PM, 06/06/2022 09:00 PM, Waiting for an available crew to perform repairs, , 1212369];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[9]=[098,06/06/2022 09:07 PM, 06/06/2022 09:07 PM, Waiting for an available crew to perform repairs, , 1212430];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[10]=[098,06/06/2022 09:07 PM, 06/06/2022 09:07 PM, Waiting for an available crew to perform repairs, , 1212445];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[11]=[098,06/06/2022 09:16 PM, 06/06/2022 09:16 PM, Waiting for an available crew to perform repairs, , 1212479];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[12]=[098,06/06/2022 09:16 PM, 06/06/2022 09:16 PM, Waiting for an available crew to perform repairs, , 1212484];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[13]=[098,06/06/2022 09:18 PM, 06/06/2022 09:18 PM, Waiting for an available crew to perform repairs, , 1212480];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[14]=[098,06/06/2022 09:41 PM, 06/06/2022 09:41 PM, Waiting for an available crew to perform repairs, , 1212503];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[15]=[098,06/06/2022 10:09 PM, 06/06/2022 10:09 PM, Waiting for an available crew to perform repairs, , 1212513];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[16]=[098,06/06/2022 10:46 PM, 06/06/2022 10:46 PM, Waiting for an available crew to perform repairs, , 1212527];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[17]=[098,06/07/2022 01:26 AM, 06/07/2022 01:26 AM, Waiting for an available crew to perform repairs, , 1212564];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[18]=[100,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Waiting for an available crew to perform repairs, , 1212534];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[19]=[101,06/06/2022 10:55 PM, 06/06/2022 10:55 PM, Customer Svc is working this single customer outage, , 1212529];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[20]=[101,06/06/2022 11:01 PM, 06/06/2022 11:01 PM, Trouble Shooter is working on the problem, 06/07/2022 03:30 AM, 1212543];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
events[21]=[101,06/06/2022 11:04 PM, 06/06/2022 11:04 PM, Trouble Shooter is working on the problem, 06/07/2022 03:30 AM, 1212546];,# of Outages: 34,Customers Affected: 2687,2022-06-07T06:57:07Z
