V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[065,06/10/2022 11:28 AM, 06/10/2022 11:28 AM, Trouble Shooter is determining repairs required, , 1213472];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[1]=[073,06/10/2022 08:33 AM, 06/10/2022 08:33 AM, Tree Trimming is clearing debris from the area, , 1213452];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[2]=[073,06/10/2022 10:39 AM, 06/10/2022 10:39 AM, Waiting for an available crew to perform repairs, , 1213463];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[3]=[074,06/10/2022 10:37 AM, 06/10/2022 10:37 AM, Trouble Shooter is determining repairs required, , 1213462];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[4]=[085,06/10/2022 11:05 AM, 06/10/2022 11:05 AM, Trouble Shooter is determining repairs required, , 1213467];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[5]=[085,06/10/2022 11:24 AM, 06/10/2022 11:24 AM, Trouble Shooter is determining repairs required, , 1213471];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[6]=[086,06/10/2022 08:33 AM, 06/10/2022 08:33 AM, Tree Trimming is clearing debris from the area, , 1213452];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[7]=[101,06/09/2022 10:31 PM, 06/09/2022 10:31 PM, Customer Svc is working this single customer outage, , 1213409];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[8]=[102,06/10/2022 09:39 AM, 06/10/2022 09:39 AM, Customer Svc is working this single customer outage, , 1213457];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[9]=[115,06/10/2022 11:53 AM, 06/10/2022 11:53 AM, Waiting to be analyzed, , 1213473];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[10]=[123,06/10/2022 01:50 AM, 06/10/2022 01:50 AM, Trouble Shooter is determining repairs required, , 1213435];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
events[11]=[123,06/10/2022 03:01 AM, 06/10/2022 03:01 AM, Trouble Shooter is determining repairs required, , 1213438];,# of Outages: 11,Customers Affected: 53,2022-06-10T17:00:53Z
