V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,06/15/2022 11:17 AM, 06/15/2022 11:17 AM, The extent of the outage has been determined, , 1214455];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[1]=[073,06/15/2022 10:58 AM, 06/15/2022 10:58 AM, Trouble Shooter is determining repairs required, , 1214444];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[2]=[073,06/15/2022 11:06 AM, 06/15/2022 11:06 AM, A crew is currently working on the problem, 06/15/2022 02:30 PM, 1214452];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[3]=[074,06/15/2022 11:06 AM, 06/15/2022 11:06 AM, A crew is currently working on the problem, 06/15/2022 02:30 PM, 1214452];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[4]=[083,06/15/2022 09:45 AM, 06/15/2022 09:45 AM, Customer Svc is working this single customer outage, , 1214439];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[5]=[084,06/15/2022 10:58 AM, 06/15/2022 10:58 AM, A crew is currently working on the problem, 06/15/2022 12:30 PM, 1214443];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[6]=[084,06/15/2022 11:14 AM, 06/15/2022 11:14 AM, A crew is currently working on the problem, 06/15/2022 03:00 PM, 1214454];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[7]=[085,06/15/2022 10:20 AM, 06/15/2022 10:20 AM, Customer Svc is working this single customer outage, , 1214440];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[8]=[088,06/15/2022 11:18 AM, 06/15/2022 11:18 AM, The extent of the outage has been determined, , 1214456];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[9]=[099,06/15/2022 10:51 AM, 06/15/2022 10:51 AM, Trouble Shooter is determining repairs required, , 1214442];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[10]=[101,06/15/2022 10:29 AM, 06/15/2022 10:29 AM, Customer Svc is working this single customer outage, , 1214441];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
events[11]=[129,06/15/2022 09:32 AM, 06/15/2022 09:32 AM, A crew is currently working on the problem, 06/15/2022 12:00 PM, 1214436];,# of Outages: 11,Customers Affected: 98,2022-06-15T16:29:35Z
