V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,10/03/2022 08:48 AM, 10/03/2022 08:48 AM, Customer Svc is working this single customer outage, , 1232974];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[1]=[053,10/03/2022 09:25 AM, 10/03/2022 09:25 AM, Trouble Shooter is determining repairs required, , 1232982];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[2]=[062,10/03/2022 07:58 AM, 10/03/2022 07:58 AM, Customer Svc is working this single customer outage, , 1232965];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[3]=[070,10/03/2022 09:30 AM, 10/03/2022 09:30 AM, A crew is currently working on the problem, 10/03/2022 12:00 PM, 1232983];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[4]=[071,10/03/2022 08:44 AM, 10/03/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1232973];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[5]=[072,10/03/2022 08:54 AM, 10/03/2022 08:54 AM, A crew is currently working on the problem, 10/03/2022 10:30 AM, 1232976];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[6]=[073,10/03/2022 08:03 AM, 10/03/2022 08:03 AM, Trouble Shooter is working on the problem, 10/03/2022 10:30 AM, 1232966];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[7]=[073,10/03/2022 09:17 AM, 10/03/2022 09:17 AM, Customer Svc is working this single customer outage, , 1232978];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[8]=[073,10/03/2022 09:21 AM, 10/03/2022 09:21 AM, Customer Svc is working this single customer outage, , 1232979];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[9]=[074,10/03/2022 08:14 AM, 10/03/2022 08:14 AM, Trouble Shooter is determining repairs required, , 1232968];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[10]=[074,10/03/2022 08:51 AM, 10/03/2022 08:51 AM, Trouble Shooter is working on the problem, 10/03/2022 11:30 AM, 1232975];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[11]=[084,10/03/2022 09:21 AM, 10/03/2022 09:21 AM, Customer Svc is working this single customer outage, , 1232980];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[12]=[086,10/03/2022 08:12 AM, 10/03/2022 08:12 AM, Trouble Shooter is determining repairs required, , 1232967];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[13]=[099,10/03/2022 09:12 AM, 10/03/2022 09:12 AM, A crew is currently working on the problem, 10/03/2022 10:00 AM, 1232977];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
events[14]=[118,10/03/2022 09:23 AM, 10/03/2022 09:23 AM, A crew is currently working on the problem, 10/03/2022 12:00 PM, 1232981];,# of Outages: 15,Customers Affected: 54,2022-10-03T14:39:13Z
