V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[041,07/30/2022 10:16 PM, 07/30/2022 10:16 PM, Trouble Shooter is determining repairs required, , 1222271];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[1]=[050,07/30/2022 08:26 PM, 07/30/2022 08:26 PM, Trouble Shooter is determining repairs required, , 1222264];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[2]=[051,07/30/2022 08:29 PM, 07/30/2022 08:29 PM, Trouble Shooter is determining repairs required, , 1222268];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[3]=[074,07/30/2022 04:22 PM, 07/30/2022 04:22 PM, Waiting for an available crew to perform repairs, , 1222250];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[4]=[074,07/30/2022 06:16 PM, 07/30/2022 06:16 PM, A crew is currently working on the problem, 07/31/2022 02:00 AM, 1222255];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[5]=[074,07/30/2022 12:35 PM, 07/30/2022 12:35 PM, A crew is currently working on the problem, 07/31/2022 02:00 AM, 1222230];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[6]=[083,07/30/2022 11:45 AM, 07/30/2022 11:45 AM, Waiting for an available crew to perform repairs, , 1222225];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[7]=[084,07/30/2022 08:06 PM, 07/30/2022 08:06 PM, Waiting for an available crew to perform repairs, , 1222262];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[8]=[098,07/30/2022 11:01 AM, 07/30/2022 11:01 AM, Waiting for an available crew to perform repairs, , 1222212];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[9]=[100,07/30/2022 08:34 PM, 07/30/2022 08:34 PM, A crew is currently working on the problem, 07/31/2022 01:30 AM, 1222269];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[10]=[100,07/30/2022 10:43 PM, 07/30/2022 10:43 PM, Trouble Shooter is determining repairs required, , 1222272];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[11]=[114,07/30/2022 01:02 PM, 07/30/2022 01:02 PM, A crew is currently working on the problem, 07/31/2022 02:30 AM, 1222232];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
events[12]=[114,07/31/2022 12:27 AM, 07/31/2022 12:27 AM, Waiting for an available crew to perform repairs, , 1222273];,# of Outages: 13,Customers Affected: 137,2022-07-31T05:53:55Z
