V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[046,07/25/2022 08:22 AM, 07/25/2022 08:22 AM, Customer Svc is working this single customer outage, , 1221142];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[1]=[049,07/25/2022 02:02 AM, 07/25/2022 02:02 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221121];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[2]=[050,07/25/2022 08:06 AM, 07/25/2022 08:06 AM, Trouble Shooter is determining repairs required, , 1221140];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[3]=[065,07/25/2022 04:00 AM, 07/25/2022 04:00 AM, A crew is currently working on the problem, 07/25/2022 11:00 AM, 1221125];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[4]=[073,07/25/2022 08:33 AM, 07/25/2022 08:33 AM, Trouble Shooter is working on the problem, 07/25/2022 10:00 AM, 1221145];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[5]=[083,07/25/2022 08:52 AM, 07/25/2022 08:52 AM, The extent of the outage has been determined, , 1221148];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[6]=[084,07/25/2022 08:28 AM, 07/25/2022 08:28 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221143];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[7]=[084,07/25/2022 08:28 AM, 07/25/2022 08:28 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221144];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[8]=[085,07/25/2022 07:53 AM, 07/25/2022 07:53 AM, Customer Svc is working this single customer outage, , 1221135];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[9]=[086,07/25/2022 08:43 AM, 07/25/2022 08:43 AM, The extent of the outage has been determined, , 1221147];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[10]=[087,07/25/2022 06:50 AM, 07/25/2022 06:50 AM, Tree Trimming is clearing debris from the area, , 1221132];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[11]=[091,07/25/2022 07:53 AM, 07/25/2022 07:53 AM, Trouble Shooter is determining repairs required, , 1221136];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[12]=[104,07/25/2022 08:07 AM, 07/25/2022 08:07 AM, Waiting for an available crew to perform repairs, , 1221141];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
events[13]=[116,07/25/2022 08:36 AM, 07/25/2022 08:36 AM, Trouble Shooter is determining repairs required, , 1221146];,# of Outages: 14,Customers Affected: 141,2022-07-25T14:00:39Z
