V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,05/12/2022 04:17 PM, 05/12/2022 04:17 PM, Waiting to be analyzed, , 1206566];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[1]=[047,05/12/2022 04:18 PM, 05/12/2022 04:18 PM, Waiting to be analyzed, , 1206567];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[2]=[049,05/12/2022 11:47 AM, 05/12/2022 11:47 AM, A crew is currently working on the problem, 05/12/2022 07:30 PM, 1206539];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[3]=[050,05/12/2022 04:16 PM, 05/12/2022 04:16 PM, The extent of the outage has been determined, , 1206565];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[4]=[055,05/12/2022 04:19 PM, 05/12/2022 04:19 PM, Waiting to be analyzed, , 1206568];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[5]=[060,05/12/2022 11:47 AM, 05/12/2022 11:47 AM, A crew is currently working on the problem, 05/12/2022 07:30 PM, 1206539];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[6]=[071,05/12/2022 04:20 PM, 05/12/2022 04:20 PM, The extent of the outage has been determined, , 1206569];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[7]=[074,05/12/2022 02:19 PM, 05/12/2022 02:19 PM, A crew is currently working on the problem, 05/12/2022 05:00 PM, 1206552];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[8]=[083,05/12/2022 11:55 AM, 05/12/2022 11:55 AM, A crew is currently working on the problem, 05/12/2022 04:00 PM, 1206540];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[9]=[100,05/12/2022 03:40 PM, 05/12/2022 03:40 PM, Trouble Shooter is determining repairs required, , 1206557];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[10]=[100,05/12/2022 04:02 PM, 05/12/2022 04:02 PM, Trouble Shooter is determining repairs required, , 1206562];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[11]=[101,05/12/2022 03:39 PM, 05/12/2022 03:39 PM, Trouble Shooter is determining repairs required, , 1206556];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[12]=[101,05/12/2022 03:59 PM, 05/12/2022 03:59 PM, Customer Svc is working this single customer outage, , 1206560];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
events[13]=[102,05/12/2022 04:06 PM, 05/12/2022 04:06 PM, Customer Svc is working this single customer outage, , 1206564];,# of Outages: 13,Customers Affected: 179,2022-05-12T21:31:39Z
