V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,05/23/2022 10:19 AM, 05/23/2022 10:19 AM, Tree Trimming is clearing debris from the area, , 1209017];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[1]=[050,05/22/2022 11:00 AM, 05/22/2022 11:00 AM, Trouble Shooter is determining repairs required, , 1208737];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[2]=[052,05/23/2022 07:09 AM, 05/23/2022 07:09 AM, A crew is currently working on the problem, 05/23/2022 03:30 PM, 1208976];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[3]=[053,05/22/2022 12:10 AM, 05/22/2022 12:10 AM, Trouble Shooter is determining repairs required, , 1208617];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[4]=[054,05/21/2022 09:00 PM, 05/21/2022 09:00 PM, Trouble Shooter is determining repairs required, , 1208340];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[5]=[060,05/21/2022 08:53 PM, 05/21/2022 08:53 PM, Tree Trimming is clearing debris from the area, 05/23/2022 02:30 PM, 1208334];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[6]=[060,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[7]=[061,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[8]=[063,05/23/2022 01:09 PM, 05/23/2022 01:09 PM, A crew is currently working on the problem, 05/23/2022 07:30 PM, 1209039];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[9]=[065,05/22/2022 03:22 PM, 05/22/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1208850];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[10]=[065,05/22/2022 06:57 AM, 05/22/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1208692];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[11]=[067,05/23/2022 01:02 PM, 05/23/2022 01:02 PM, Trouble Shooter is determining repairs required, , 1209038];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[12]=[070,05/23/2022 01:20 PM, 05/23/2022 01:20 PM, Customer Svc is working this single customer outage, , 1209040];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
events[13]=[073,05/23/2022 09:38 AM, 05/23/2022 09:38 AM, Trouble Shooter is determining repairs required, , 1209009];,# of Outages: 32,Customers Affected: 198,2022-05-23T18:51:22Z
