V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,09/23/2022 09:05 AM, 09/23/2022 09:05 AM, Customer Svc is working this single customer outage, , 1231218];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[1]=[071,09/23/2022 08:53 AM, 09/23/2022 08:53 AM, A crew is currently working on the problem, 09/23/2022 01:30 PM, 1231210];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[2]=[071,09/23/2022 08:54 AM, 09/23/2022 08:54 AM, Trouble Shooter is determining repairs required, , 1231212];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[3]=[071,09/23/2022 08:58 AM, 09/23/2022 08:58 AM, Trouble Shooter is determining repairs required, , 1231216];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[4]=[073,09/23/2022 08:41 AM, 09/23/2022 08:41 AM, Customer Svc is working this single customer outage, , 1231207];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[5]=[073,09/23/2022 09:06 AM, 09/23/2022 09:06 AM, The extent of the outage has been determined, , 1231219];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[6]=[086,09/23/2022 08:49 AM, 09/23/2022 08:49 AM, Trouble Shooter is working on the problem, 09/23/2022 11:30 AM, 1231209];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[7]=[087,09/23/2022 08:55 AM, 09/23/2022 08:55 AM, A crew is currently working on the problem, 09/23/2022 10:30 AM, 1231214];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[8]=[088,09/23/2022 08:37 AM, 09/23/2022 08:37 AM, Customer Svc is working this single customer outage, , 1231206];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[9]=[089,09/23/2022 08:06 AM, 09/23/2022 08:06 AM, Customer Svc is working this single customer outage, , 1231201];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[10]=[090,09/23/2022 08:54 AM, 09/23/2022 08:54 AM, Customer Svc is working this single customer outage, , 1231213];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
events[11]=[113,09/23/2022 09:15 AM, 09/23/2022 09:15 AM, Waiting to be analyzed, , 1231220];,# of Outages: 12,Customers Affected: 148,2022-09-23T14:21:45Z
