V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,09/14/2022 12:55 PM, 09/14/2022 12:55 PM, Customer Svc is working this single customer outage, , 1229777];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[1]=[074,09/14/2022 01:00 PM, 09/14/2022 01:00 PM, A crew is currently working on the problem, 09/14/2022 02:30 PM, 1229780];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[2]=[076,09/14/2022 12:11 PM, 09/14/2022 12:11 PM, Trouble Shooter is determining repairs required, , 1229770];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[3]=[077,09/14/2022 01:18 PM, 09/14/2022 01:18 PM, The extent of the outage has been determined, , 1229782];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[4]=[084,09/14/2022 12:07 PM, 09/14/2022 12:07 PM, A crew is currently working on the problem, 09/14/2022 04:30 PM, 1229769];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[5]=[086,09/14/2022 07:00 AM, 09/14/2022 07:00 AM, Tree Trimming is clearing debris from the area, , 1229711];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[6]=[086,09/14/2022 12:52 PM, 09/14/2022 12:52 PM, Trouble Shooter is determining repairs required, , 1229776];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[7]=[087,09/14/2022 11:13 AM, 09/14/2022 11:13 AM, Trouble Shooter is determining repairs required, , 1229760];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[8]=[088,09/14/2022 01:01 PM, 09/14/2022 01:01 PM, A crew is currently working on the problem, 09/14/2022 02:30 PM, 1229781];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[9]=[099,09/14/2022 12:36 PM, 09/14/2022 12:36 PM, Customer Svc is working this single customer outage, , 1229774];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[10]=[106,09/14/2022 01:25 PM, 09/14/2022 01:25 PM, The extent of the outage has been determined, , 1229783];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[11]=[112,09/14/2022 08:43 AM, 09/14/2022 08:43 AM, A crew is currently working on the problem, 09/14/2022 02:00 PM, 1229725];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[12]=[115,09/14/2022 09:26 AM, 09/14/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1229736];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
events[13]=[130,09/14/2022 12:55 PM, 09/14/2022 12:55 PM, Customer Svc is working this single customer outage, , 1229778];,# of Outages: 14,Customers Affected: 92,2022-09-14T18:30:29Z
